subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene3,59,A1,-0.007369184040311806,-0.013573793977322156
32,scene3,141,A1,0.0023948047309204383,-0.004749228392406894
32,scene3,149,A1,0.011216168089211036,0.012973416481887734
32,scene3,210,A1,0.007673370677318836,-0.009171068759005642
32,scene3,219,A1,0.011433978803772601,-0.0020550661653401226
32,scene3,238,A1,-0.00699515989495349,-0.0021145586207441873
32,scene3,31,A2,-0.013788249311157024,0.005479007165341076
32,scene3,42,A2,-0.016646518320976366,-0.022635351826179446
32,scene3,72,A2,-0.010118797675590745,-0.013470479929295238
32,scene3,102,A2,-0.004431262794169402,0.001959598953387665
32,scene3,131,A2,0.015535545589426741,-0.013471031268356023
32,scene3,159,A2,0.027553958658063357,-0.01481348959532669
32,scene3,169,A2,-0.050607569062865364,-0.0014454921798377036
32,scene3,21,A3,-0.0072278820829648855,-0.009330770149512925
32,scene3,65,A3,-0.03494131584501226,-0.015565958338914295
32,scene3,77,A3,0.02247063278444063,-0.033987972479305746
32,scene3,113,A3,-0.021662193853616007,0.004497282086913914
32,scene3,165,A3,0.0005885127877763019,-0.0005808016816569744
32,scene3,182,A3,-0.004291076249071184,-0.0018912067189125901
32,scene3,192,A3,-0.05732786488106172,0.018336862834405828
