subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene2,36,B1,0.0010153457225370033,0.01346343731137757
62,scene2,54,B1,-0.015199505663748688,-0.026569263215261815
62,scene2,105,B1,-0.0019665207626121915,0.0008386987424032843
62,scene2,132,B1,-0.014953379939023292,-0.011514389525442991
62,scene2,153,B1,-0.013758145915964784,0.006009025917774172
62,scene2,184,B1,-0.02542475917957515,0.009984201936897483
62,scene2,214,B1,-0.044867087875872375,0.0032461268799848413
62,scene2,28,B2,0.02156508672427976,-0.00994499680629395
62,scene2,70,B2,-0.019339507814232385,0.014851653199707607
62,scene2,79,B2,-0.031303693665080116,-0.0075683387181033025
62,scene2,100,B2,0.003880175425215048,-0.01392808041231274
62,scene2,115,B2,-0.0036325461992598035,0.012346301272509772
62,scene2,176,B2,-0.0022767342177720407,-0.01523142561142003
62,scene2,221,B2,-0.040398868713406325,0.026089637959203462
62,scene2,66,B3,0.025616398136688034,0.005910891130016756
62,scene2,94,B3,0.014133403811667666,-0.009722564644003104
62,scene2,147,B3,0.033769067802970405,0.004742460099352112
62,scene2,157,B3,0.008198115258860545,0.027147930559996928
62,scene2,191,B3,-0.028055373127577114,-0.0023419708801854155
62,scene2,209,B3,-0.012580912092284189,0.009880722370453244
62,scene2,236,B3,0.05277210594972606,0.00464746385302227
