subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene3,8,X1,0.02719234149169897,0.007996891836138812
20,scene3,19,X1,-0.021748898172850337,-0.010730584632121816
20,scene3,102,X1,-0.002645516646070177,0.0037727512162664145
20,scene3,122,X1,0.028822834663420865,0.0013592758674732506
20,scene3,162,X1,-0.009278708621482534,0.004234525274145228
20,scene3,185,X1,0.04622298180646509,-0.015976712137377374
20,scene3,198,X1,0.01776003773056451,0.006536898176240504
20,scene3,12,X2,-0.012714270881629616,0.002674021718552167
20,scene3,16,X2,-0.011175321164543462,-0.005663258370561423
20,scene3,26,X2,0.02208471651182393,-0.0007449976422653699
20,scene3,41,X2,-0.030296959255143526,-0.01295417604556485
20,scene3,89,X2,-0.06743676450793405,-0.015816477775854806
20,scene3,100,X2,-0.02071794937965723,0.00971928518414544
20,scene3,159,X2,0.004598427569426504,-0.006420054844533422
20,scene3,14,X3,-0.019918269377149897,0.004423275743119501
20,scene3,23,X3,0.0102084250254778,-0.004775749054095162
20,scene3,33,X3,-0.04342915313353163,-0.010830186508593081
20,scene3,57,X3,-0.01816182697323233,-0.016512184034871705
20,scene3,62,X3,0.012552022143143132,-0.019221918055512686
20,scene3,86,X3,-0.04440880799507524,0.014555937386032086
20,scene3,195,X3,0.01877222050627095,-0.03126888592026897
20,scene3,66,X4,0.010237822831736501,-0.009305872602286835
20,scene3,111,X4,0.008253634146142679,-0.008459801889764836
20,scene3,133,X4,-0.024490697385644054,-0.009886507513549718
20,scene3,150,X4,-0.0024635388698093113,0.013503306767761764
20,scene3,156,X4,-0.027788667136849656,0.0005711728861401015
20,scene3,176,X4,-0.07691778035591491,0.007952296773753566
20,scene3,200,X4,0.005381451866078415,0.005032617837887857
20,scene3,29,X5,-5.2475366591316075e-05,0.016697781253916907
20,scene3,43,X5,-0.028028371884392538,-0.010278324120658768
20,scene3,59,X5,0.019391837815337196,-0.007186655360800804
20,scene3,69,X5,0.049036818553328164,-0.01001607067720779
20,scene3,136,X5,-0.001608816722264093,-0.0016527436596021107
20,scene3,154,X5,0.0049088194865404755,-0.01290707130969799
20,scene3,218,X5,0.01947895256448856,-0.015028261675168433
20,scene3,83,X6,0.0004262999081306093,-0.009938791053992941
20,scene3,97,X6,-0.00020817098144073481,-0.016342341456764064
20,scene3,119,X6,-0.05308936462942863,-0.001924746837740194
20,scene3,125,X6,0.003781964951963366,-0.013100274298745477
20,scene3,226,X6,-0.011303428936300737,0.017693070797455492
20,scene3,235,X6,-0.025064945829204835,-0.014604385712418936
20,scene3,241,X6,-0.0034501408435632665,-0.0005132347911619544
