subid,run,TR,trialtype,match_coherence,nonmatch_coherence
86,scene2,22,X1,0.11198123903404696,0.01100655692873368
86,scene2,66,X1,0.11039154351011894,0.05153334723845039
86,scene2,109,X1,0.09581634577612015,-0.004645357443712518
86,scene2,166,X1,-0.04683230253940787,-0.0012940349377437146
86,scene2,187,X1,0.1452208887595188,0.010966902640243201
86,scene2,211,X1,0.032453242710184876,-0.03988189457965257
86,scene2,227,X1,0.11577303594244637,0.011438856713997499
86,scene2,24,X2,0.09469575952343921,0.02524044760409054
86,scene2,84,X2,-0.008196406899999396,-0.0040219069608898065
86,scene2,101,X2,-0.014598789286168914,-0.0021726582269133566
86,scene2,119,X2,0.04566031495554615,0.007945073793782401
86,scene2,141,X2,0.11516898785858376,0.021237689126326162
86,scene2,155,X2,-0.034551038594012824,-0.013807465367213946
86,scene2,208,X2,0.05656487604632595,0.04209647760297622
86,scene2,12,X3,-0.03955403466963303,-0.02142585895554653
86,scene2,48,X3,0.029527118791431328,-0.01593426935950061
86,scene2,86,X3,0.002070167527949269,-0.0015758537533400463
86,scene2,105,X3,-0.09379356170794549,-0.04993097278484488
86,scene2,135,X3,0.06441239890324842,0.046221551976993444
86,scene2,224,X3,0.007788441964093348,0.02386888453710881
86,scene2,241,X3,0.029297263988624964,0.014361744363207604
86,scene2,26,X4,-0.03576497956755147,-0.01492725679119142
86,scene2,44,X4,0.03828766307505032,-0.0510363175219419
86,scene2,103,X4,-0.023273514685300114,-0.0003778301208488532
86,scene2,112,X4,0.01408547317978646,0.02652442711417553
86,scene2,124,X4,-0.050406074950303116,-0.08627897044737305
86,scene2,177,X4,-0.09340055144535721,0.02033305583965661
86,scene2,190,X4,-0.056596093653276,-0.004697620763718646
86,scene2,39,X5,0.013771857083451569,-0.012999678179948463
86,scene2,98,X5,-0.06681324752357819,-0.003875739740253485
86,scene2,122,X5,-0.12223150413545074,-0.0083746237196561
86,scene2,157,X5,-0.11786683896562679,-0.04389957084698286
86,scene2,169,X5,-0.05804183038980861,0.04636817845172456
86,scene2,206,X5,-0.014729903815816703,-0.06239268109750192
86,scene2,243,X5,-0.0038295491753017976,-0.00996458139243486
86,scene2,41,X6,-0.09679902765618394,-0.0029724926321524903
86,scene2,57,X6,-0.08465356505418899,-0.0005041593260005785
86,scene2,88,X6,0.06705319877083903,0.01544173054461046
86,scene2,138,X6,0.04709026928217053,0.030587501498700247
86,scene2,184,X6,-0.00273731672221722,0.02300183344775134
86,scene2,192,X6,-0.01650748701060849,0.027990661817670844
86,scene2,237,X6,-0.05486735834713292,-0.022993638043074693
