subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene4,79,X1,-0.023593505664618954,-0.005439017734470209
88,scene4,108,X1,-0.002167598453944035,0.002446451912247894
88,scene4,141,X1,-0.050487344858581966,0.015575865624862937
88,scene4,159,X1,-0.05741457972984426,-0.011622781273037017
88,scene4,190,X1,0.005172169355580157,-0.0022630224225201156
88,scene4,196,X1,-0.033010026207900105,0.011760707038207335
88,scene4,208,X1,-0.054915142753773606,0.01127424130985615
88,scene4,39,X2,-0.00011358733168769185,0.00876829206397125
88,scene4,72,X2,0.03735237493215091,0.0031607554694423174
88,scene4,110,X2,0.02770413881074912,-0.007753982799801719
88,scene4,115,X2,-0.013074464040625247,-0.010378529955237088
88,scene4,127,X2,-0.06105216942294905,-0.02097166082732621
88,scene4,166,X2,0.029816872872058562,0.00811557121251467
88,scene4,222,X2,-0.06160392156213907,0.048646934694923656
88,scene4,16,X3,0.026952824877300042,-0.0047861012087543325
88,scene4,87,X3,-0.021177106148105567,-0.020252764095925767
88,scene4,112,X3,0.02544957050126695,-0.002702583225771143
88,scene4,147,X3,0.14892250946672195,-0.010208181493594478
88,scene4,173,X3,0.1365886265296062,0.017544180439547932
88,scene4,198,X3,-0.049711174776998844,0.020326006483185395
88,scene4,218,X3,0.008712320055126477,-0.012359064554951272
88,scene4,29,X4,0.04503041675767874,0.002653487576716687
88,scene4,63,X4,0.012657084085911307,-0.009736180759965995
88,scene4,99,X4,0.02861253865824215,-0.0012894734314225602
88,scene4,182,X4,0.04619543811953727,0.010001775929489561
88,scene4,210,X4,0.03241378397583031,-0.004928371413544631
88,scene4,225,X4,0.05851141765718707,-0.02051080558673767
88,scene4,243,X4,0.04424275108804957,0.008073265964552634
88,scene4,13,X5,0.028735690333283163,-0.005151787915147699
88,scene4,42,X5,0.020602196956276884,0.008482932668827003
88,scene4,83,X5,0.0017269264087791808,-0.007225056508386066
88,scene4,89,X5,0.012022730755239353,-0.02073344583075137
88,scene4,144,X5,-0.01602285488573447,0.02231585341147101
88,scene4,170,X5,0.0023237704254302272,0.004892537708682596
88,scene4,227,X5,0.030812231135654775,0.005290691547518946
88,scene4,54,X6,0.013014678221593102,-0.02787806279492629
88,scene4,106,X6,0.04542867234075699,0.0008018389041284574
88,scene4,156,X6,0.0020433738997669426,-0.022314881501354494
88,scene4,163,X6,0.03308649953472221,0.008768173822411424
88,scene4,193,X6,-0.0020777018631358336,-0.004235221305260969
88,scene4,231,X6,-0.01774219998694748,-0.008505606615497879
88,scene4,241,X6,-0.02154498149391133,-0.009972946894388537
