subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene2,16,X1,-0.06373726763946663,0.005540221493888245
41,scene2,27,X1,-0.00943564303068767,-0.006118548863610196
41,scene2,67,X1,0.0001383390700662605,-0.0018522269514407053
41,scene2,75,X1,-0.04190575987993698,-0.007877254691098356
41,scene2,88,X1,-0.03390184296893422,0.0011919454949870084
41,scene2,148,X1,-0.027992670839531497,-0.002218685515685247
41,scene2,188,X1,-0.020480973607846748,0.03474009407846145
41,scene2,8,X2,0.002185940169267008,0.008375186885835084
41,scene2,24,X2,0.010227710522329425,0.00014460497171672854
41,scene2,69,X2,0.08447837445063333,-0.021021833053439062
41,scene2,130,X2,-0.05546458535246763,0.0003675343277540774
41,scene2,161,X2,0.06097950947843562,-0.011579851687886495
41,scene2,182,X2,-0.002854682868017418,-0.010290178667397018
41,scene2,231,X2,0.013768813093081629,-0.019714429028197554
41,scene2,11,X3,-0.008216844357252168,-0.009446261083436665
41,scene2,22,X3,-0.017025108784909326,-0.0037586442775366293
41,scene2,44,X3,-0.015094420388675889,-0.013244416219336832
41,scene2,62,X3,-0.028143898393396732,-0.008072647930352504
41,scene2,127,X3,0.011769643401633336,0.009527559440439768
41,scene2,164,X3,-0.029021645266914507,0.02224552833995144
41,scene2,218,X3,-0.02667912678237558,0.005537814111061455
41,scene2,38,X4,-0.03881558842538505,-0.013875984923604338
41,scene2,46,X4,0.02463575053149768,0.0007319722430831977
41,scene2,72,X4,-0.010289916410331891,0.008559346893275165
41,scene2,115,X4,0.005957051920006101,-0.016291835937901393
41,scene2,124,X4,0.02818423497869167,-0.0026694508440663354
41,scene2,179,X4,-0.03353038190216743,-0.0010330795998087974
41,scene2,196,X4,0.012591527810630188,0.008835801413989661
41,scene2,14,X5,-0.008539079073991937,-0.021646608855693007
41,scene2,40,X5,-0.01224716481362386,0.0077058210402029155
41,scene2,65,X5,-0.010045579278811561,0.002531563394494153
41,scene2,145,X5,0.005129596030971601,-0.005804728394762744
41,scene2,186,X5,0.004692141537187045,0.03193616014210646
41,scene2,205,X5,0.005099765336737618,-0.008987781975396963
41,scene2,227,X5,-0.024708100612504474,-0.007541325906301044
41,scene2,20,X6,-0.030971964890964668,0.007704084439098503
41,scene2,85,X6,-0.00627944123303819,-0.008773514393240048
41,scene2,91,X6,-0.014209637403063706,-0.007049976250328555
41,scene2,101,X6,-0.017969851731431452,-0.01188133528581068
41,scene2,139,X6,-0.0010613473438244314,0.007190091445361543
41,scene2,152,X6,-0.037329014762439515,0.01568872954177312
41,scene2,166,X6,-0.021583202907096404,0.010495108135615924
