subid,run,TR,trialtype,match_coherence,nonmatch_coherence
76,scene3,42,A1,0.028727480639311354,-0.04952866083028024
76,scene3,51,A1,-0.09177864633693311,0.06348146593166497
76,scene3,80,A1,-0.05184254321833462,0.007350302348471589
76,scene3,97,A1,-0.02209055831804924,0.036288024513331
76,scene3,112,A1,0.03309885575985861,0.015024504926623536
76,scene3,140,A1,0.06393007277864111,-0.06099716930811102
76,scene3,161,A1,0.051356503351838056,-0.03731557216224567
76,scene3,13,A2,-0.02939220498097482,-0.019176363881023895
76,scene3,65,A2,-0.2132215449279117,-0.01282083535532372
76,scene3,151,A2,-0.07284623872376128,0.019311703936091718
76,scene3,181,A2,-0.009148200240765493,-0.05782709259071258
76,scene3,204,A2,0.09221196581729334,0.03624639165528343
76,scene3,226,A2,-0.10078805070330958,0.027076554494060722
76,scene3,233,A2,-0.00428778645295385,-0.06642755900476317
76,scene3,34,A3,0.017797296489412622,0.0306269779413
76,scene3,47,A3,-0.062319798167104395,0.019812277338497015
76,scene3,61,A3,-0.001578205850280091,-0.048621322104914384
76,scene3,75,A3,0.041277455120238754,0.037287887586200656
76,scene3,134,A3,-0.03040705186481209,0.003711589602396959
76,scene3,168,A3,0.11572101965163013,0.044991406878470565
76,scene3,222,A3,0.03445026877454379,-0.011689589337062203
