subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene4,18,A1,-0.03976808307105828,-0.01621449131145395
88,scene4,49,A1,0.04215136847340348,-0.01913537529966348
88,scene4,57,A1,-0.00642161091705275,0.017963930611703167
88,scene4,75,A1,0.03170207369297214,-0.031783894803047545
88,scene4,136,A1,-0.024268807527402778,-0.0052867907912135725
88,scene4,150,A1,-0.05889741841370321,0.0231149612710195
88,scene4,212,A1,-0.1167748860063238,-0.016631044894694306
88,scene4,22,A2,-0.021333890888461726,-0.038171380393127494
88,scene4,31,A2,-0.10149516475256835,-0.04991938328546543
88,scene4,44,A2,0.02374412505954047,0.029250072373823714
88,scene4,123,A2,-0.08041741891149624,0.0700124156184129
88,scene4,177,A2,-0.21556776389795004,0.015808742976139486
88,scene4,184,A2,0.007789937861785094,-0.05299920500605295
88,scene4,234,A2,0.06389099542899747,-0.12872191655525586
88,scene4,8,A3,-0.02662638667033701,0.017017452182775884
88,scene4,65,A3,-0.05458221440308333,0.024515598753757466
88,scene4,92,A3,0.03784051635164091,-0.029508429518309415
88,scene4,101,A3,0.033012018205740845,-0.023190389961942653
88,scene4,118,A3,-0.07320066874107027,-0.024037847060670376
88,scene4,129,A3,0.07564577430190882,-0.02962859095181748
88,scene4,202,A3,0.015879099687056236,-0.026030557652637017
