subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene3,19,X1,-0.003711790214454195,0.04712037637011768
103,scene3,33,X1,0.08841197782615862,-0.03945372288363012
103,scene3,65,X1,-0.004331431049750904,-0.04341342747844217
103,scene3,118,X1,0.12178641439510805,0.024319210898521747
103,scene3,159,X1,0.062089741105026984,0.06817635164799285
103,scene3,216,X1,0.031049307627671528,-0.0020215025314950746
103,scene3,236,X1,0.08224044107421763,-0.04953670625055541
103,scene3,15,X2,-0.058395464250504826,0.0002723395571215051
103,scene3,53,X2,-0.024690426741762972,-0.02523199928856415
103,scene3,62,X2,0.011275396761276387,-0.029462247886139763
103,scene3,140,X2,0.061297499682425545,0.016689152356754843
103,scene3,157,X2,-0.06622951830772907,0.006889341747349371
103,scene3,173,X2,-0.009463877955382937,-0.02630924873893945
103,scene3,219,X2,0.030201974897858686,-0.009214667201580758
103,scene3,47,X3,0.027241127137007777,-0.032774033189936366
103,scene3,151,X3,0.025116362319661793,0.009350912036480735
103,scene3,181,X3,-0.09040647258896872,-0.007749580280147668
103,scene3,193,X3,0.037306220019528796,0.03436345684308394
103,scene3,203,X3,-0.12641804304148946,0.009277567843555403
103,scene3,223,X3,0.0693278288470772,0.006921686745339991
103,scene3,82,X4,-0.08839424746716217,-0.0403658651393989
103,scene3,92,X4,0.019812675219734982,-0.000436700844184492
103,scene3,126,X4,0.06442052817047651,-0.04589455639242629
103,scene3,133,X4,0.0637120881630935,-0.0002601518569931428
103,scene3,175,X4,0.25248295535600246,0.02063822382117988
103,scene3,183,X4,0.2546663003367698,0.004794917231269842
103,scene3,232,X4,-0.002633330744650749,0.019472049132376868
103,scene3,55,X5,0.1442991646419707,-0.10058717316979039
103,scene3,89,X5,0.11921888250414976,-0.018328272664610738
103,scene3,97,X5,0.055038040486542025,-0.026885602415887194
103,scene3,106,X5,0.023486307632724312,-0.0021944841523363935
103,scene3,177,X5,0.012942067009368997,0.009144976027035645
103,scene3,221,X5,0.009577483244922799,0.016404218209181712
103,scene3,51,X6,-0.013662843713530893,-0.010824970906493276
103,scene3,94,X6,-0.003751877407981332,0.01129514588910797
103,scene3,130,X6,0.07121790921315176,0.00043046127242468745
103,scene3,144,X6,0.00040854177744756884,-0.007842015179205774
103,scene3,153,X6,0.1675109883096176,0.04865285105131382
103,scene3,201,X6,0.055638531561637755,-0.0003629230836604412
103,scene3,205,X6,0.08005115265176811,0.0031440225278543577
