subid,run,TR,trialtype,match_coherence,nonmatch_coherence
39,scene3,67,B1,-0.0022771074785660436,0.057123888079941516
39,scene3,76,B1,-0.014249111278492219,0.05135991447327138
39,scene3,103,B1,-0.033079045660597814,0.012795187802284776
39,scene3,152,B1,-0.025997790985407197,0.022082733666571243
39,scene3,185,B1,0.019101158333575275,-0.05051355895779702
39,scene3,200,B1,-0.04774494617910193,0.02362210055072191
39,scene3,211,B1,0.0044270952763879835,-0.026169971595002405
39,scene3,44,B2,-0.16346710678398402,0.06690178478321332
39,scene3,59,B2,-0.0021769609243528928,0.03809187369372091
39,scene3,92,B2,0.023640544344445583,0.007104697860617646
39,scene3,108,B2,-0.05882626349958536,-0.04078922090844604
39,scene3,167,B2,-0.17045164511862762,0.012817218253986986
39,scene3,176,B2,-0.1080916149700377,0.02141431176772442
39,scene3,206,B2,-0.046275875721172956,-0.01069796856770357
39,scene3,26,B3,-0.010340038923183432,0.0038384911833699775
39,scene3,37,B3,-0.00017290606946134454,0.0022384246249299794
39,scene3,52,B3,0.01014640160549011,-0.007528725789788948
39,scene3,121,B3,0.007878525756199219,0.02685702587311086
39,scene3,144,B3,0.057478469662933886,0.0009177676556713801
39,scene3,191,B3,-0.14130630752313958,0.02249591565856233
39,scene3,226,B3,0.1264245557122167,0.032697825029918456
