subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene4,8,A1,-0.024223302833606214,0.00740364251630601
30,scene4,26,A1,0.003310099963207794,-0.00042109017411769454
30,scene4,37,A1,-0.04147359633691954,-0.002537352644771953
30,scene4,73,A1,0.008494538129647396,-0.037046558467884835
30,scene4,88,A1,-0.02626183179035263,-0.021202478949332772
30,scene4,106,A1,0.004041904021982579,0.006519872799033429
30,scene4,219,A1,-0.010259591167434565,0.07234769667232563
30,scene4,115,A2,0.00040408799702175657,-0.020590212703630175
30,scene4,199,A2,0.03758626116137811,0.041220882195400016
30,scene4,213,A2,0.008639246407461795,0.001123151670421717
30,scene4,231,A2,-0.008881995118707518,0.038937040036607584
30,scene4,16,A3,-0.06375317038428766,-0.014719909075047867
30,scene4,33,A3,-0.005814548296048303,-0.04564156272592035
30,scene4,145,A3,-0.001043580554128537,0.011038730097804357
30,scene4,195,A3,0.059444958518594604,-0.004271289185610427
30,scene4,240,A3,0.04624223559321271,-0.04535252524062982
