subid,run,TR,trialtype,match_coherence,nonmatch_coherence
69,scene2,11,A1,-0.029476671976345348,-0.010043237632889121
69,scene2,55,A1,-0.047098112282326125,-0.00038854248215993814
69,scene2,63,A1,0.009010564953389246,-0.01589201330843571
69,scene2,93,A1,-0.014031087279782625,-0.048719791558078256
69,scene2,117,A1,-0.032723367021695586,0.0047139358375428006
69,scene2,177,A1,-0.0029123356674406707,-0.039605385913170595
69,scene2,237,A1,-0.026963983743655173,-0.022643659639248033
69,scene2,46,A2,0.02323765685246662,0.006241737345347766
69,scene2,69,A2,-0.0031793760889240763,-0.01025669828989786
69,scene2,86,A2,-0.0017782793177619851,-0.0009679699861801112
69,scene2,133,A2,0.012736591733363297,-0.02770444590093144
69,scene2,142,A2,-0.031357822382734664,0.01303620650806157
69,scene2,210,A2,-0.03897803593407604,-0.0381600794693376
69,scene2,226,A2,-0.025463420969015337,-0.03128810580963904
69,scene2,18,A3,0.04890348474432443,0.0010405318988442197
69,scene2,40,A3,-0.054382196949072426,-0.011500964173401977
69,scene2,99,A3,0.014053359384477266,0.004081262767354078
69,scene2,112,A3,-0.019732835477346073,0.009173766447547162
69,scene2,148,A3,0.026955429022149393,0.002413385582427262
69,scene2,189,A3,0.02104239957336415,-0.007927958432386358
69,scene2,197,A3,0.008033882721670466,-0.030697222767066306
