subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene4,55,A1,-0.004987179854090816,0.011346697954333887
23,scene4,73,A1,0.015652772990621375,-0.007180379212963314
23,scene4,80,A1,0.04676340242086489,-0.006701593491689829
23,scene4,102,A1,0.19028777593859,-0.013098410470617638
23,scene4,116,A1,0.18569300394287427,-0.006132559538532967
23,scene4,174,A1,-0.07419424030394772,-0.020528774651167526
23,scene4,213,A1,-0.016196577306557703,-0.008177987694290938
23,scene4,23,A2,-0.03761430950059828,0.016475638820762785
23,scene4,43,A2,0.03796932883951066,0.0575676290627329
23,scene4,97,A2,-0.12110986794647864,0.11645485888511799
23,scene4,195,A2,-0.019020857851047544,-0.05626025437635542
23,scene4,219,A2,-0.1541738929735451,-0.07401889521404711
23,scene4,226,A2,0.020443413798219307,0.03658736077812282
23,scene4,235,A2,0.005191839689133571,-0.012311036102519313
23,scene4,13,A3,-0.012488620909189995,-0.05145549983996548
23,scene4,35,A3,-0.027040282120629738,-0.015432349660931247
23,scene4,92,A3,0.046477098386704586,-0.03330573123701163
23,scene4,110,A3,-0.017773568522360127,0.014308754018216418
23,scene4,122,A3,0.013404318693314404,-0.028952123503731504
23,scene4,130,A3,-0.002006012889032949,0.048114971174536884
23,scene4,189,A3,-5.557766078744496e-05,-0.0245481552279474
