subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene4,49,X1,0.005061268108280381,-0.0024216701375868264
60,scene4,58,X1,0.044530535766938044,-0.008073066958423202
60,scene4,64,X1,-0.07729616794067841,0.014141745383223927
60,scene4,87,X1,0.0007881622884019808,-0.024545941834551915
60,scene4,155,X1,0.0022335892090887314,-0.011248261275563588
60,scene4,198,X1,-0.010860813951457646,0.032111977958868373
60,scene4,238,X1,-0.029220614057970423,0.012890832469987295
60,scene4,29,X2,-0.09432778189143885,0.02390466421687241
60,scene4,66,X2,-0.026280016009194124,-0.03473460860251022
60,scene4,77,X2,0.00965159996547992,-0.008300076709545436
60,scene4,121,X2,-0.015282814885581947,0.004448631678950845
60,scene4,126,X2,-0.00870272222770602,0.011345677072307079
60,scene4,185,X2,-0.1336117549112468,0.006784352114275026
60,scene4,231,X2,-0.013707871543344227,0.013731762189241284
60,scene4,33,X3,-0.05012139491744135,-0.02636674375017657
60,scene4,94,X3,-0.014878663269061553,-0.007975498286027134
60,scene4,112,X3,-0.029093726861221875,0.05869519494972059
60,scene4,139,X3,-0.03416951533807654,0.022566821907892668
60,scene4,157,X3,0.04893590342141876,-0.025094629367871973
60,scene4,173,X3,-0.092974439762952,-0.0351109541079203
60,scene4,205,X3,-0.021419938452813325,-0.04223048955725709
60,scene4,13,X4,-0.022183315372876,0.013517912356155265
60,scene4,80,X4,-0.004290974132697786,-0.00718047173342469
60,scene4,124,X4,-0.0578593136004966,-0.0016046060802176315
60,scene4,177,X4,-0.002280385253901109,0.043024039527527126
60,scene4,190,X4,-0.03346406824158495,-0.02943189305459831
60,scene4,210,X4,0.10937744175696117,-0.02086875517539614
60,scene4,242,X4,-0.0239677044881014,0.02566811233669994
60,scene4,90,X5,0.0035506214861911606,0.0037594209768466993
60,scene4,115,X5,-0.05958602969964228,-0.002855219342668953
60,scene4,146,X5,0.016064060684129713,-0.0391743283377251
60,scene4,170,X5,-0.03800606588339639,0.013644696147785376
60,scene4,196,X5,-0.05587338100604231,-0.012040799274855895
60,scene4,207,X5,-0.04897320524239442,0.010354760273757334
60,scene4,213,X5,-0.0030598506331093547,-0.021524403554005284
60,scene4,92,X6,0.051860397909320066,-0.00499856809919481
60,scene4,104,X6,-0.12133275312515075,-0.019711135183533412
60,scene4,117,X6,-0.025687898674242093,0.024877585127746706
60,scene4,135,X6,0.06740000908265703,-0.010734335465386552
60,scene4,188,X6,0.09882718499656122,-0.0717858838226789
60,scene4,193,X6,0.0019802105844423773,-0.03899889372200955
60,scene4,216,X6,0.04477712820180663,-0.0028407045605864296
