subid,run,TR,trialtype,match_coherence,nonmatch_coherence
60,scene3,39,X1,-0.011016735224492697,0.052152108488759626
60,scene3,74,X1,-0.04829587646235439,0.0014257163649293383
60,scene3,85,X1,-0.0075371606832117044,-0.008635598333574369
60,scene3,123,X1,-0.012999660048009135,-0.02214473679183336
60,scene3,147,X1,-0.03360910006063592,-0.012721482089371933
60,scene3,207,X1,0.016477433747985274,0.021812256386405694
60,scene3,230,X1,0.02827975799593081,0.003898735330295479
60,scene3,24,X2,-0.010038565069124886,0.053259346175457085
60,scene3,29,X2,-0.09037399686662573,-0.020543278648705216
60,scene3,36,X2,-0.014847182556662527,-0.01841027529340042
60,scene3,48,X2,0.009690985169808222,0.004404998375059271
60,scene3,98,X2,-0.012065155770058402,0.0017704561594846528
60,scene3,145,X2,0.01997387170682212,0.00690744322028882
60,scene3,151,X2,-0.007807514873476715,-0.007910916866639854
60,scene3,8,X3,0.01164525537958939,-0.012649747988952987
60,scene3,79,X3,-0.02195955100585058,-0.00012610155909197589
60,scene3,120,X3,-0.04239239134212547,-0.01292565648419923
60,scene3,127,X3,-0.0036664039138273297,0.015987856060314574
60,scene3,155,X3,0.05484585700737866,-0.004502686958458924
60,scene3,174,X3,0.0033896461020351703,-0.008556255043628537
60,scene3,237,X3,0.01650184898055188,0.02241348137140877
60,scene3,45,X4,0.034800179485965,-0.010697734043531746
60,scene3,63,X4,0.048246062971244556,-0.02898981142341335
60,scene3,71,X4,0.025935358374773926,-0.013782840913672276
60,scene3,96,X4,0.003790689022961245,0.011896049763336825
60,scene3,134,X4,-0.018741894422165204,-0.03409791116686729
60,scene3,209,X4,0.0025733483497571478,0.025299375065980248
60,scene3,242,X4,0.044174022560068825,0.010143309790734537
60,scene3,41,X5,-0.047762806408363716,0.001671778565108564
60,scene3,51,X5,-0.029759619825484418,0.00038445311365726723
60,scene3,82,X5,0.008474037867270046,0.001970446421415677
60,scene3,87,X5,0.0014828022314710317,-0.017674303523855475
60,scene3,130,X5,-0.02634283124516525,9.967078370462909e-06
60,scene3,153,X5,-0.019591576382189373,0.0054412092207920424
60,scene3,240,X5,-0.034279245454244385,0.0027652225177132264
60,scene3,17,X6,-0.005110146889601143,-0.008301060704091485
60,scene3,27,X6,0.0033456269973177453,-0.0029818945956714984
60,scene3,53,X6,0.00926313251210574,-0.0011425230164753446
60,scene3,61,X6,0.006397672967671111,-0.007474027507890875
60,scene3,76,X6,-0.01565725548248432,0.02975927381257593
60,scene3,138,X6,-0.030027056472159332,-0.0033681602677357076
60,scene3,178,X6,0.01871693661978232,0.003607013404287214
