subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene4,43,X1,0.030185032784516536,0.009250223457722999
61,scene4,63,X1,-0.03410540223767623,-0.0018449885906024657
61,scene4,84,X1,-0.0575763965070256,0.0005306132559190348
61,scene4,136,X1,-0.027941136877298194,0.004648637637712668
61,scene4,177,X1,-0.05526280092649267,-0.001390204582070562
61,scene4,220,X1,-0.05487836655417908,-0.0156758500382055
61,scene4,239,X1,-0.0015362294638548712,-0.0032809961686292334
61,scene4,34,X2,0.04691317986076054,-0.007772363762192569
61,scene4,94,X2,0.0058535440331885,-0.007135930605686292
61,scene4,131,X2,-0.06343418980303088,-0.0202249249871097
61,scene4,174,X2,0.014275787412128697,-0.015246673076689966
61,scene4,212,X2,-0.0771945491176881,-0.010896252972690841
61,scene4,232,X2,-0.021371104820561287,0.013657396301559894
61,scene4,241,X2,-0.020400407385488,-0.01762591808228152
61,scene4,40,X3,-0.004999725904911412,-0.008172856309991771
61,scene4,68,X3,0.0026692899088871717,-0.007748181600472807
61,scene4,92,X3,-0.029685644640065064,0.016585558539208428
61,scene4,123,X3,0.059357940778128525,-0.009029654232007737
61,scene4,143,X3,-0.01151184111099165,-0.010490534402947201
61,scene4,155,X3,-0.027312830292599746,0.00234545733046788
61,scene4,196,X3,0.028574744213830647,-0.0075675777156966936
61,scene4,23,X4,-0.04315323542840188,0.004814376975098886
61,scene4,101,X4,-0.05977867090643969,-0.010420361366025498
61,scene4,153,X4,0.010945487665030926,-0.012958769756571405
61,scene4,162,X4,0.02615869951540629,-0.003869904316614415
61,scene4,172,X4,-0.01975324933214186,-0.003974498246465523
61,scene4,208,X4,-0.017110625765121443,-0.017784520883439344
61,scene4,37,X5,-0.012446295014038933,-0.006758833934055469
61,scene4,65,X5,-0.02053552213975834,0.00044649510584452654
61,scene4,74,X5,0.00019235792583025454,-0.012420092870595461
61,scene4,140,X5,-0.008360751905088606,-0.02345214285736296
61,scene4,164,X5,-0.05493358869771853,-0.009408641839593931
61,scene4,186,X5,-0.0736573862932214,-0.0033244376348784753
61,scene4,199,X5,-0.001170271119534958,-0.01824598573057643
61,scene4,14,X6,-0.032631829953561724,-0.02020958664988323
61,scene4,46,X6,0.010057668948137775,-0.010362131117788817
61,scene4,59,X6,0.01887513100967235,-0.0013110925981663166
61,scene4,103,X6,-0.03731188478875449,0.00569092879957069
61,scene4,121,X6,-0.01567887348539436,0.02133006380192673
61,scene4,134,X6,-0.030508344988326785,-0.010852557903979316
61,scene4,216,X6,-0.03146805175120689,-0.016342810016525725
