subid,run,TR,trialtype,match_coherence,nonmatch_coherence
89,scene2,44,X1,-0.0005844078151223831,-0.0006797650660290017
89,scene2,50,X1,0.016446399649500027,-0.013300582806514917
89,scene2,126,X1,0.02645974787696721,-0.01000652877777457
89,scene2,164,X1,0.013082059349056844,-0.002400282080429197
89,scene2,180,X1,0.02322524644921532,-0.0005849685482945393
89,scene2,213,X1,-0.011976414986936718,-0.008255373138427023
89,scene2,231,X1,0.010023652476622236,-0.009913548236394235
89,scene2,10,X2,-0.022801034227942888,-0.018118428589364015
89,scene2,21,X2,-0.011091353857268458,0.009131554712449025
89,scene2,110,X2,-0.0525227182817092,0.0003658922744479707
89,scene2,115,X2,-0.035374974912268514,0.009887065053195402
89,scene2,151,X2,0.02102811591461146,-0.0033071690765925977
89,scene2,169,X2,-0.059875860824789774,-0.016627691756928995
89,scene2,242,X2,0.0016976548319919034,-0.005870732561435707
89,scene2,8,X3,-0.04989142198341631,0.007117299165743229
89,scene2,13,X3,-0.006111133143224986,0.022114947789583457
89,scene2,40,X3,-0.02297478412795345,0.00438688300707102
89,scene2,73,X3,-0.07111606003614154,-0.013666398159747148
89,scene2,136,X3,-0.03314851079384138,-0.013486348183960375
89,scene2,166,X3,-0.016887872117962496,-0.009191853695600712
89,scene2,174,X3,-0.01729043569976631,-0.015155281388520184
89,scene2,47,X4,0.021937716053047604,-0.014888895370814116
89,scene2,92,X4,-0.007336975762982898,0.005578721246331846
89,scene2,144,X4,-0.04297870579370754,0.0030394073842335326
89,scene2,160,X4,0.027573504337481566,0.013582311947379914
89,scene2,189,X4,-0.018443869911510716,-0.012824122095089771
89,scene2,197,X4,-0.01860777414121188,-0.00099414854566414
89,scene2,206,X4,0.003033532740269948,0.0013289766321282917
89,scene2,29,X5,0.006083252807257525,-0.0014023610424893113
89,scene2,96,X5,-0.03770504224430097,-0.018996379336787175
89,scene2,112,X5,0.0025044529756263027,0.003238793044797309
89,scene2,178,X5,-0.045966930940247896,0.006091154640434741
89,scene2,199,X5,0.019187708365859833,0.00457635002700474
89,scene2,210,X5,-0.0002786034658524723,-0.021239283353941426
89,scene2,228,X5,-0.016273528557712524,0.007380083364806649
89,scene2,36,X6,-0.006671355078605642,-0.008356320721320412
89,scene2,81,X6,-0.011332336328253685,-0.0006588529819443554
89,scene2,90,X6,-0.022618712617815128,0.004357956957303338
89,scene2,98,X6,0.020911039034461718,0.007400123764988074
89,scene2,124,X6,0.003194928476740103,0.0026833784407897846
89,scene2,172,X6,0.0013970305877095215,0.003415937169074332
89,scene2,235,X6,0.017044329276441565,0.006671353927712821
