subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene3,51,A1,0.005849110259755284,0.0006076584069268
72,scene3,66,A1,0.01344075371718132,-0.025543992460893426
72,scene3,95,A1,-0.03473999779591872,-0.004503459167719308
72,scene3,136,A1,0.020926302009128307,0.03448854751653551
72,scene3,184,A1,0.0017385152494708552,4.555451703839343e-05
72,scene3,202,A1,0.01093456002193006,-0.0012428533335883574
72,scene3,208,A1,0.024730819410795007,0.003772889833872879
72,scene3,46,A2,0.017225682950575135,-0.009901293953669978
72,scene3,60,A2,0.016815769369073346,-0.0012902104549718945
72,scene3,86,A2,0.004708215549565765,0.0022547916554730837
72,scene3,101,A2,-0.032759378518031956,0.036946939238992275
72,scene3,109,A2,0.002138246963629501,-0.031407283899707504
72,scene3,230,A2,-0.044976806481385884,0.020620277399590804
72,scene3,241,A2,-0.012600650744429,-0.033410316355488814
72,scene3,16,A3,-0.03626645278527047,-0.01853716475026371
72,scene3,26,A3,-0.027691934498902754,0.010916906168138094
72,scene3,38,A3,0.013714320315478987,0.0009347402946459427
72,scene3,71,A3,-0.0003291737424241774,-0.0191913039263313
72,scene3,129,A3,-0.07555556050611575,0.03707423019421396
72,scene3,174,A3,-0.01697038197264105,-0.004851037256258664
72,scene3,224,A3,0.005330832520362993,-0.009957143140634327
