subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene4,18,B1,-0.001427836554874349,-0.04387712571427276
62,scene4,52,B1,-0.0019955143911799846,-0.004886385100634121
62,scene4,64,B1,-0.04187486940113592,0.019158358354165746
62,scene4,119,B1,0.003240170158079938,-0.03487782209437025
62,scene4,144,B1,-0.03111401314249172,-0.008998006464672812
62,scene4,192,B1,-0.032681322127457973,-0.013753628153915499
62,scene4,215,B1,-0.03682411188796725,-0.004695605633225949
62,scene4,34,B2,-0.013936730773786815,-0.02314860452876987
62,scene4,87,B2,0.008438080902585009,-0.01808073621034712
62,scene4,102,B2,0.021470368121945693,-0.004392905485014804
62,scene4,152,B2,0.019859202872095836,-0.016973758405000577
62,scene4,159,B2,0.056289651401052444,-0.006566099150470015
62,scene4,169,B2,-0.033313267698832104,-9.189503294161032e-05
62,scene4,241,B2,-0.015389612975209901,-0.027846858631088007
62,scene4,12,B3,-0.04669100347388782,0.00044809522612472764
62,scene4,81,B3,-0.09808588601696322,0.03150288827385088
62,scene4,134,B3,-0.03528395773683845,-0.02570995021678318
62,scene4,199,B3,-0.026244688599846338,-0.007307689674808263
62,scene4,205,B3,-0.05675251672851961,-0.020196609427192085
62,scene4,227,B3,-0.02070198992145756,-0.002616070459563402
62,scene4,234,B3,-0.04260971575384948,-0.028116209212315824
