subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene4,20,A1,-0.02320101674934115,-0.043890794672573286
17,scene4,53,A1,0.001529144874420287,0.0012018994348227206
17,scene4,75,A1,-0.025035101818086644,-0.03856035171515275
17,scene4,91,A1,-0.031883701831003204,-0.00664299029178758
17,scene4,108,A1,0.012189972452426777,0.009597884879563564
17,scene4,134,A1,-0.029041542243070113,0.029054424813824354
17,scene4,236,A1,-0.06342534898056153,0.005662712000123733
17,scene4,12,A2,-0.014444924772623435,0.0021619708593294167
17,scene4,44,A2,0.0028911342887017015,0.025083720434529555
17,scene4,63,A2,0.05698902483159393,0.008528338391220535
17,scene4,96,A2,0.01849783164270485,-0.031800031896613096
17,scene4,205,A2,-0.011281188584802218,-0.025889269865125065
17,scene4,28,A3,-0.011918859913599478,0.021534759050566926
17,scene4,184,A3,0.06176441487119014,-0.020542948293147206
17,scene4,222,A3,-0.03458008030033094,-0.015366511519895052
