subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene4,40,A1,-0.0026167906302398958,0.028121623341627704
43,scene4,120,A1,0.04566685903229966,-0.013646128612348669
43,scene4,144,A1,-0.1236048159361427,0.053334309689310584
43,scene4,156,A1,0.003096012818632355,0.018757081000995168
43,scene4,182,A1,-0.023167305544325407,-0.01776004014074326
43,scene4,209,A1,0.015340404858854082,-0.010796376266732709
43,scene4,226,A1,-0.051245304573713825,-0.030455563340589173
43,scene4,17,A2,-0.08236861985342081,0.044609159047444405
43,scene4,35,A2,-0.04994147522873824,0.04036607914622992
43,scene4,70,A2,-0.0022030682909622407,0.022383136322515516
43,scene4,79,A2,-0.005545267470058617,-0.011825910394309773
43,scene4,104,A2,-0.06310896396543252,0.037430210353934096
43,scene4,175,A2,0.0017021719396266323,-0.037900583379764145
43,scene4,215,A2,0.0044871105795542335,-0.001362577948723419
43,scene4,21,A3,0.007157754354366258,-0.007114611858167618
43,scene4,49,A3,0.04377857042740717,0.06200425083220953
43,scene4,115,A3,-0.02398186306648949,-0.03131001329322042
43,scene4,127,A3,0.04435262250280995,0.005863113456898911
43,scene4,150,A3,-0.07625219096407918,0.00765046767195164
43,scene4,161,A3,-0.030854298816196224,0.041697324897489556
