subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene4,49,X1,0.02909983632248407,0.022021528372217665
57,scene4,63,X1,0.012030964928379649,-0.022414042540981425
57,scene4,91,X1,0.01925952749849927,-0.00211281818994344
57,scene4,125,X1,0.04430908087759839,-0.004385255711215901
57,scene4,157,X1,0.03239606121654703,-0.013424287962006056
57,scene4,187,X1,0.028522453986111553,-0.0023934235417350054
57,scene4,194,X1,-0.037080839127923655,0.014944502396431858
57,scene4,83,X2,0.010015317832004432,0.007560396532231452
57,scene4,119,X2,0.01228211137253663,0.014208324696607625
57,scene4,130,X2,0.010374361840400415,0.00957382606446436
57,scene4,145,X2,-0.012620614181506708,-0.001265328425762805
57,scene4,162,X2,-0.008807306558247907,0.004344244020769607
57,scene4,217,X2,0.018483794554049433,-0.006947337388169726
57,scene4,238,X2,-0.017000540926559223,-0.018472818001390605
57,scene4,35,X3,0.05162846853445147,-0.012978061985297407
57,scene4,52,X3,-0.0034404647289748374,-0.0249633700027674
57,scene4,81,X3,0.03476858084684877,-0.016890524879071125
57,scene4,185,X3,-0.01539909946601161,0.007801383988202743
57,scene4,214,X3,-0.0026496168604592664,-0.0014898758250328976
57,scene4,229,X3,-0.013281598086862294,-0.0024652854694912837
57,scene4,241,X3,-0.036223121085474604,0.019146891014769997
57,scene4,8,X4,-0.02903370944731062,0.008893998784613605
57,scene4,45,X4,0.01611218419898186,-0.008390607126540117
57,scene4,102,X4,-0.12956371720213597,0.010019900652306553
57,scene4,165,X4,-0.04911390962743106,0.003946950879067374
57,scene4,203,X4,0.0009523772820851881,-0.017752912929427756
57,scene4,210,X4,-0.08647001538744574,-0.022010574799092422
57,scene4,227,X4,-0.006504972292040647,-0.011125010296500724
57,scene4,19,X5,0.002472363315191842,0.016941218330057357
57,scene4,123,X5,-0.04035433588504942,0.004609181850067906
57,scene4,128,X5,-0.011002132307543969,0.018926774477080025
57,scene4,143,X5,-0.04438508044000621,-0.005216690498068406
57,scene4,168,X5,-0.026334044834895362,-0.004068599061237137
57,scene4,206,X5,-0.02882562386901168,-0.00494886577260711
57,scene4,243,X5,0.01629456660680169,0.00738485138005767
57,scene4,17,X6,-0.037315165994626746,-0.012764893451713544
57,scene4,59,X6,-0.00996852763820214,0.005925508424354414
57,scene4,78,X6,0.025306126803972956,0.02021157473257818
57,scene4,105,X6,0.03764862931133632,0.006655947992078073
57,scene4,121,X6,0.015181148258001159,-0.0018803468389832184
57,scene4,159,X6,-0.01980163830142187,-0.0071019940807547964
57,scene4,219,X6,-0.06082710874275482,-0.021485676600547843
