subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene4,53,X1,0.04766184056320938,0.0009436030953749462
106,scene4,62,X1,-0.012862488642567525,-0.02013437467808331
106,scene4,88,X1,0.047525830478994814,-0.020283590751506632
106,scene4,154,X1,0.015596581094767607,-0.012007066188351437
106,scene4,170,X1,0.017630760680231967,0.0056690040152891155
106,scene4,203,X1,0.0013702207189560378,0.009184048420937632
106,scene4,237,X1,0.010972786352411423,0.01285231993254251
106,scene4,38,X2,-0.030388576400790495,-0.0009549874960319417
106,scene4,116,X2,0.019401442471202793,-0.016665036838512053
106,scene4,126,X2,-0.038978277219389616,0.026447163349893797
106,scene4,140,X2,0.006305896625050235,0.004801291050437833
106,scene4,186,X2,-0.023329615369312915,-0.010872396135189592
106,scene4,209,X2,-0.026796861875769854,-0.0003483394715839606
106,scene4,220,X2,-0.011211503240295332,-0.026654158091457516
106,scene4,8,X3,0.02006595541788263,0.009792204439107754
106,scene4,40,X3,0.03875179571604106,-0.005238453552786912
106,scene4,118,X3,-0.010442897945445149,-0.007784324273448952
106,scene4,123,X3,-0.01357140731188555,0.013336859595011975
106,scene4,135,X3,0.007821412020526358,-0.0001874592320581621
106,scene4,172,X3,0.01655455297629831,-0.03045928634053006
106,scene4,11,X4,-0.0345869409580677,-0.02354386895359598
106,scene4,22,X4,0.005544218727515316,0.00822848579204477
106,scene4,56,X4,-0.004410970434549206,-0.012511940413648018
106,scene4,65,X4,-0.010032637687691142,-0.0006192948245273086
106,scene4,138,X4,-0.008225447926038331,0.0003822198968587465
106,scene4,143,X4,-0.010651567871442643,0.02034636874717474
106,scene4,211,X4,-0.045968518049367864,0.0028935658126033547
106,scene4,25,X5,0.020626181878081514,-0.008198924784381114
106,scene4,42,X5,-0.001390976508668244,0.01992541212922909
106,scene4,58,X5,0.02732496184734572,-0.0023329627125729963
106,scene4,84,X5,-0.02230256345111351,0.004627089542063556
106,scene4,120,X5,0.02565957809175751,0.001029914807956068
106,scene4,189,X5,-0.04221724071657181,0.016546571178253464
106,scene4,235,X5,0.021670700482120844,0.007409945722424404
106,scene4,20,X6,0.001647339450930707,-0.00894879211756285
106,scene4,50,X6,-0.028371308872169074,-0.0036402846139963743
106,scene4,75,X6,0.014990569824715265,0.008245856633670636
106,scene4,108,X6,0.023440120270821235,-0.01188060470281048
106,scene4,156,X6,0.005671552596551575,0.004377957846952319
106,scene4,205,X6,-0.028223767426176754,-0.013829327372343094
106,scene4,228,X6,-0.002708944110594254,0.010321679008508491
