subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene4,12,A1,0.013661613416159945,-0.02023419347056696
8,scene4,21,A1,-0.014368739383377719,0.036504650901958695
8,scene4,114,A1,0.10865839627475986,0.013291942081319872
8,scene4,125,A1,0.1916953925874464,-0.0021749065605644047
8,scene4,136,A1,0.19988995085193836,0.010540541792587997
8,scene4,154,A1,0.014429696994219704,0.014986069667425791
8,scene4,187,A1,0.0005068272267107996,-0.005028054140140736
8,scene4,27,A2,0.025032059566111774,-0.02166712183191875
8,scene4,87,A2,-0.053046361488238186,0.01483281891502306
8,scene4,107,A2,0.013498477272713432,0.001607941740587907
8,scene4,148,A2,-0.053512445896330606,-0.019047416521233852
8,scene4,183,A2,-0.0028396980799846364,0.08021381223987355
8,scene4,212,A2,0.05704349995703242,0.01229385037772721
8,scene4,224,A2,-0.03969402990315927,-0.020865597938699833
8,scene4,36,A3,0.03853893225279098,-0.03354962331117163
8,scene4,58,A3,0.015011428547395513,-0.056076211429587686
8,scene4,73,A3,0.0063876885755264875,-0.009735690070461735
8,scene4,81,A3,0.028105851364355745,0.028030317695189214
8,scene4,195,A3,0.004416280104747741,-0.015926904429638507
8,scene4,218,A3,-0.024662251929150215,0.005821333796408592
8,scene4,239,A3,-0.00740268509501716,-0.03713130453141315
