subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene4,26,X1,0.015019296773785005,-0.015440974006676766
43,scene4,32,X1,0.04388631362041929,0.011719351036598703
43,scene4,77,X1,-0.01224044956938035,-0.015557851763090432
43,scene4,90,X1,-0.05891989488618338,-0.03302179918210035
43,scene4,168,X1,-0.0021901179734022877,-0.010914091007771786
43,scene4,188,X1,0.03823657741807852,0.015243215307464114
43,scene4,230,X1,0.0618243919643282,-0.0025924027309323265
43,scene4,10,X2,-0.013818141575525444,0.03790288827513421
43,scene4,29,X2,-0.07056451174203167,-0.023125484398887272
43,scene4,84,X2,-0.010938966160809416,-0.014349213221200127
43,scene4,94,X2,0.030616655567862163,0.0017024648195355307
43,scene4,197,X2,0.10049502515236791,-0.0018707400248119078
43,scene4,221,X2,0.05723063604066805,0.018286654646832313
43,scene4,243,X2,-0.0076537317254810056,-0.0338810116408056
43,scene4,56,X3,0.05421928057330694,-0.043992131439896096
43,scene4,67,X3,0.011481698987565578,-0.004246087947358846
43,scene4,137,X3,-0.09382319787249814,-0.0377813625237936
43,scene4,170,X3,-0.004422070245343933,0.03767304024467043
43,scene4,191,X3,0.0922716091328476,-0.052444481491508266
43,scene4,232,X3,0.07250385465480103,-0.0006246300865612556
43,scene4,240,X3,0.04342327511518354,-0.03262462371074938
43,scene4,8,X4,-0.1571161822397974,0.007144653673115897
43,scene4,100,X4,-0.003131587552890261,-0.018978635099193723
43,scene4,110,X4,-0.09248263631701938,0.017450460324334227
43,scene4,173,X4,0.01917343680868749,-0.007156936643732482
43,scene4,201,X4,0.036981255900419605,0.021615443587191693
43,scene4,207,X4,0.05013553891451488,-0.02231635208804297
43,scene4,224,X4,0.04174912642489922,-0.027505774438398647
43,scene4,12,X5,0.009412021368388068,-0.020954154657779007
43,scene4,47,X5,0.0631848515503416,0.009067449751385317
43,scene4,87,X5,0.0717199258457374,0.001892292434707953
43,scene4,113,X5,0.0057608356612221705,-0.03564088224262521
43,scene4,141,X5,0.014013840274149722,0.05286424292165007
43,scene4,195,X5,0.0076421467743719345,0.01889073482425593
43,scene4,237,X5,-0.004906835015658712,-0.0067330660900097586
43,scene4,14,X6,-0.09374894768912567,-0.013945559130427153
43,scene4,54,X6,0.014059602164877831,0.0003393369642872544
43,scene4,96,X6,-0.027491073736977054,-0.00040279843352511674
43,scene4,134,X6,-0.016820449838618523,0.02880264228119635
43,scene4,148,X6,0.013482480901235007,-0.00025715508730656135
43,scene4,203,X6,-0.010698921081839697,-0.005198377159384211
43,scene4,235,X6,0.06181377091954051,-0.0014794100944759538
