subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene2,36,B1,-0.00546626337655183,0.005449732083735282
62,scene2,54,B1,0.016632764226511866,-0.027966586010873984
62,scene2,105,B1,0.038752288218292734,0.007638656636528213
62,scene2,132,B1,0.01275817199333637,-0.01210687265583686
62,scene2,153,B1,-0.025511274033162796,-0.005180081266887211
62,scene2,184,B1,0.007580411268106606,0.03061877340670358
62,scene2,214,B1,-0.04107660245304984,-0.008588638604387643
62,scene2,28,B2,-0.009099851498616572,-0.026964208721037823
62,scene2,70,B2,-0.076125009583823,-0.02670117367606046
62,scene2,79,B2,-0.033387705565991334,0.012764824871719037
62,scene2,100,B2,-0.005241139853426863,-0.012109376356796745
62,scene2,115,B2,-0.023897599839736813,-0.04919362502176378
62,scene2,176,B2,-0.05158670760202083,-0.015355501414097892
62,scene2,221,B2,-0.03971842103057514,0.020441309425758742
62,scene2,66,B3,0.07501348986210937,-0.0070190441907293875
62,scene2,94,B3,0.034892715394881146,-0.008439819151415213
62,scene2,147,B3,0.07961536150612014,-0.0371063442315679
62,scene2,157,B3,0.06211602248587827,-0.0164308719740709
62,scene2,191,B3,-0.017788517435364623,0.012860462009661509
62,scene2,209,B3,-0.0793471401081538,-0.0011976698078822747
62,scene2,236,B3,0.09637167582237666,-0.016483706164793593
