subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene3,8,A1,-0.015593008119896968,-0.013030013571178502
94,scene3,74,A1,-0.008573284757813557,0.023424685666143915
94,scene3,88,A1,0.08283710124394576,0.01903166098257268
94,scene3,114,A1,-0.0022449293096164133,0.05287529957907821
94,scene3,128,A1,0.02465668334380944,-0.012292349308055783
94,scene3,160,A1,-0.05091219464914575,-0.01532238415382851
94,scene3,223,A1,-0.06735236065437004,0.015290906106902313
94,scene3,24,A2,-0.11431524869952138,0.011246061603417564
94,scene3,43,A2,-0.01860039691198209,0.03454378692029653
94,scene3,61,A2,-0.06482577915510764,-0.036785125815042966
94,scene3,174,A2,-0.12289489028917668,-0.02171870430736322
94,scene3,200,A2,-0.039401281051026575,0.023456598726559204
94,scene3,218,A2,-0.04862617438757344,0.03749508800741898
94,scene3,227,A2,0.013555810602183844,-0.02934804949390319
94,scene3,13,A3,0.021261232354872428,0.03882197929981879
94,scene3,52,A3,-0.020564397279728676,0.034325358251358726
94,scene3,108,A3,-0.0706576577510388,-0.007138244113126151
94,scene3,169,A3,0.05215019007626033,0.046572271002205026
94,scene3,211,A3,-0.0387602785430735,-0.04172402834986273
94,scene3,236,A3,-0.014398787885073821,-0.015591017778334212
