subid,run,TR,trialtype,match_coherence,nonmatch_coherence
88,scene3,23,A1,-0.09358681847926713,0.022151907285861295
88,scene3,60,A1,-0.06312328688576228,-0.0408490411833718
88,scene3,72,A1,0.026172927262813266,0.00022002685772482732
88,scene3,96,A1,-0.010853470719535685,-0.010295313157219408
88,scene3,127,A1,0.04391098750835807,0.013713963247246148
88,scene3,162,A1,0.03095313975185733,0.04365064347520904
88,scene3,212,A1,0.0493145440318322,-0.07598067622040874
88,scene3,14,A2,-0.02306316689499194,-0.026312819643499245
88,scene3,54,A2,-0.059140373887036,-0.008422609627179976
88,scene3,109,A2,-0.034483205155477155,0.0032790674353151603
88,scene3,123,A2,-0.04937707201310828,-0.031335629002078834
88,scene3,156,A2,-0.04124446149993575,0.007335947312630493
88,scene3,197,A2,-0.0761436089974381,-0.058804795317297556
88,scene3,233,A2,-0.04519710656955761,0.021755309459649454
88,scene3,47,A3,-0.05022129913686446,0.017284591805874668
88,scene3,82,A3,-0.019374611845454612,-0.01677944036906494
88,scene3,117,A3,-0.039061884449551006,-0.02431719734778906
88,scene3,134,A3,-0.04330023715453909,-0.028566163576418693
88,scene3,168,A3,-0.02663490510872298,0.0401425790340858
88,scene3,186,A3,0.03425701847379585,-0.0006173870037022687
88,scene3,237,A3,-0.012804249551575322,-0.005648492117855533
