subid,run,TR,trialtype,match_coherence,nonmatch_coherence
66,scene2,12,X1,-0.012531628384342167,0.00805342501733953
66,scene2,83,X1,0.04101087388612618,0.005975913269889343
66,scene2,98,X1,-0.018655179377246534,-0.0006232475719638112
66,scene2,103,X1,-0.04427550151494359,-0.005839722666113545
66,scene2,145,X1,-0.07667770047730234,-0.02524538813522719
66,scene2,217,X1,-0.0031413386679754185,0.017949340004321326
66,scene2,231,X1,-0.05176329731927134,-0.007837565946658695
66,scene2,34,X2,-0.010471054491537984,-0.019470088022905712
66,scene2,50,X2,-0.007518701558586953,0.00894055041645862
66,scene2,64,X2,-0.025716841348781976,0.001986709327735555
66,scene2,175,X2,0.029271055272992664,-0.007268350289718801
66,scene2,185,X2,-0.0028119757705322435,-0.014876648269959537
66,scene2,229,X2,0.05465132187264923,-0.010654560747146437
66,scene2,242,X2,0.04204823698079486,-0.0015729225097521299
66,scene2,16,X3,-0.04233756787123286,0.0053293073474606
66,scene2,26,X3,0.025057591307007698,-0.003448427503127739
66,scene2,67,X3,0.001470526674523873,-0.004278638703437159
66,scene2,100,X3,-0.05366446985729554,-0.004821538711261369
66,scene2,136,X3,-0.011800022380471682,0.004726094396828067
66,scene2,171,X3,0.03075591568373227,0.004597928715705068
66,scene2,196,X3,-0.07073326993983363,-0.0021316347192941185
66,scene2,8,X4,0.013996920835433321,-0.0037238702494253
66,scene2,42,X4,0.018434126887118308,0.021420434605265434
66,scene2,72,X4,-0.008886010428422624,0.008872537172968235
66,scene2,90,X4,-0.006457105344612913,-0.017978326564529665
66,scene2,188,X4,-0.020913964058095678,0.026384442859168127
66,scene2,200,X4,-0.0063940713380844635,0.0034529563570103237
66,scene2,237,X4,-0.047491425690657924,-0.01890353976640652
66,scene2,57,X5,0.020072925767757512,-0.02257331536615711
66,scene2,69,X5,-0.004049907284162403,-0.00620001720932898
66,scene2,111,X5,-0.013133540494353231,-0.004964082759910161
66,scene2,148,X5,-0.020050008739341926,0.004349450684070063
66,scene2,163,X5,0.017919285795639735,6.14415123568032e-05
66,scene2,209,X5,-0.04075290072785449,-0.03267618395466882
66,scene2,239,X5,-0.016453061944300462,0.01906462158948296
66,scene2,30,X6,0.027956836586963768,0.007473126220259246
66,scene2,74,X6,0.007845777646175443,0.002425500139514035
66,scene2,114,X6,0.02249862830117033,0.004509086282918156
66,scene2,124,X6,-0.02319166671694256,-0.013116172441780984
66,scene2,134,X6,0.005392734931522036,-0.0009993977682806509
66,scene2,227,X6,0.02445396779990287,-0.006605100821236845
66,scene2,235,X6,-0.021553534662492827,0.0033329400653233296
