subid,run,TR,trialtype,match_coherence,nonmatch_coherence
37,scene4,87,B1,0.04366330140119647,-0.0019876343752188914
37,scene4,107,B1,-0.06140519426911786,-0.012609392481916712
37,scene4,116,B1,-0.01587176188071755,0.012078587777969305
37,scene4,150,B1,0.020669805219572655,0.0026412668450816333
37,scene4,193,B1,-0.002925467734940046,-0.03530962037038228
37,scene4,207,B1,-0.02978422111044941,-0.010067144743435138
37,scene4,221,B1,0.014395229683414579,0.03487439421785646
37,scene4,28,B2,-0.02935356997265463,-0.0023544814788592416
37,scene4,46,B2,-0.047345602179350244,0.02104465757027782
37,scene4,102,B2,-0.043907330929987755,-0.015341456980240245
37,scene4,126,B2,-0.029759864060577845,-0.00673490544797021
37,scene4,140,B2,-0.020299597728674987,0.0061083240521848945
37,scene4,158,B2,6.961287626129284e-05,-0.036633844264931194
37,scene4,177,B2,-0.04058873946351157,-0.02281115871264571
37,scene4,40,B3,-0.02501860536957379,-0.015122686354333864
37,scene4,58,B3,-0.023557630850177258,-0.014842106296650384
37,scene4,73,B3,0.018018571377939514,0.008353879683060852
37,scene4,120,B3,0.027100877576208753,0.008862368069319997
37,scene4,145,B3,0.013225553229513414,0.015435106539963384
37,scene4,173,B3,-0.0003654449796244655,0.007558902386641806
37,scene4,235,B3,0.014181057377018145,-0.027276353565540496
