subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene3,39,B1,-0.031964966011163456,-0.008577232206608871
20,scene3,93,B1,0.002383904239419502,-0.005323392772599371
20,scene3,117,B1,-0.03130379580151445,0.009730030110078126
20,scene3,142,B1,-0.021922476565311808,-0.019914287892795583
20,scene3,191,B1,-0.004541335156908413,-0.008833924033169013
20,scene3,211,B1,-0.037904749700940904,-0.019543344429119498
20,scene3,239,B1,-0.0036099995386850727,-0.009835898982953518
20,scene3,48,B2,-0.050500226618327954,-0.012978732262402804
20,scene3,74,B2,0.009522391844139055,0.00250110749422008
20,scene3,129,B2,-0.018138704742713955,0.00266204611097296
20,scene3,167,B2,0.03798612255659341,-0.010827926703143729
20,scene3,207,B2,-0.039054572883572544,-0.023034561627807027
20,scene3,215,B2,-0.00041480608930846474,0.001404445107446075
20,scene3,224,B2,-0.012603681121293217,0.006052992763413282
20,scene3,53,B3,0.029166918222618313,-0.025333618467909984
20,scene3,79,B3,0.018433909030247025,-0.03227814743883415
20,scene3,107,B3,-0.012440651432017202,-0.047888338918717896
20,scene3,147,B3,0.024235794094632095,-0.031014280351076482
20,scene3,174,B3,0.00613966697711116,0.0032358310366862797
20,scene3,182,B3,0.04521352529207998,0.004212890891460583
20,scene3,232,B3,0.0031038824485626107,-0.008600096398261873
