subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene2,42,A1,-0.12252774364608027,-0.011972476977434624
24,scene2,78,A1,0.01631109350263908,0.004021958296074898
24,scene2,91,A1,0.004074923704066373,0.001628402716587749
24,scene2,117,A1,-0.016938480519441152,0.0122426196945095
24,scene2,155,A1,-0.14781007757929324,0.005501900089929673
24,scene2,216,A1,-0.03139165066182181,-0.01721414823362253
24,scene2,231,A1,0.044312152888696436,0.04171321355101591
24,scene2,84,A2,-0.006563258939383061,-0.04806025958090485
24,scene2,100,A2,-0.007849322117104283,0.013817107357567101
24,scene2,149,A2,0.013012913155185797,0.019535836606778316
24,scene2,168,A2,-0.06922814254012656,0.032461686800888956
24,scene2,183,A2,-0.015013739273674255,-0.022437056057245695
24,scene2,194,A2,0.013587012050997821,-0.0028730233543297914
24,scene2,223,A2,-0.0403168430657796,-0.0015972049678585358
24,scene2,8,A3,-0.021302255082400443,-0.01642612398158313
24,scene2,36,A3,0.0350761904432788,0.0008550566632095593
24,scene2,72,A3,0.030260792891555244,-0.0004401652803788142
24,scene2,131,A3,0.03818616275270769,-0.008864569954787961
24,scene2,172,A3,-0.009269654906404112,-0.017204835843821414
24,scene2,203,A3,0.05164491164759664,0.002472291168197718
24,scene2,237,A3,0.026292997092773208,-0.010956514675150983
