subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene3,15,B1,-0.04020858436748347,-0.030210583457310782
55,scene3,51,B1,0.010444896675572883,-0.0294167044273658
55,scene3,89,B1,-0.02926539154344791,-0.004449261331653001
55,scene3,96,B1,-0.006135383609444799,0.007103042362516797
55,scene3,201,B1,0.010330771427052321,-0.023692598121971782
55,scene3,214,B1,-0.014964772779299916,-0.01984848294395939
55,scene3,233,B1,-0.04024461789241588,-0.014386283811286187
55,scene3,11,B2,-0.04479178334067438,0.008170502249517906
55,scene3,35,B2,-0.017452133188601136,0.00764772668756279
55,scene3,47,B2,-0.016293717652693687,-0.037772234429123905
55,scene3,70,B2,-0.006919917620256973,-0.009728124921444366
55,scene3,123,B2,-0.005476683099286214,-0.012472768783720533
55,scene3,160,B2,-0.022876364777624083,-0.018491824999263978
55,scene3,241,B2,-0.0013471388540692946,-0.0036915968101094853
55,scene3,23,B3,0.00394761233264591,-0.01381247754405374
55,scene3,41,B3,-0.05595392390959541,-0.011496287451907986
55,scene3,82,B3,0.02617670509048502,-0.013545573211764915
55,scene3,101,B3,0.046734660759825804,-0.019689790368933677
55,scene3,113,B3,-0.03699704119132753,-0.01424761236311307
55,scene3,134,B3,-0.033612611020197136,-0.031881383777210684
55,scene3,184,B3,-0.04698192766646559,0.019402736782266467
