subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene2,18,A1,-0.03165083898257819,-0.0311948285804512
61,scene2,39,A1,-0.023834781260002862,0.019793897149090554
61,scene2,76,A1,0.012916193545540425,0.004902326730759389
61,scene2,84,A1,-0.007403965808077004,-0.021796404335411114
61,scene2,135,A1,-0.021322795186328288,0.04871723463565652
61,scene2,152,A1,-0.010039328722716507,-0.0015344666086180771
61,scene2,192,A1,-0.04959039499035603,0.001088928069592537
61,scene2,13,A2,-0.027728567713448105,-0.02849213344139557
61,scene2,53,A2,-0.01993400082689496,0.003474538503185219
61,scene2,66,A2,0.013928710364678699,0.012099440982919166
61,scene2,141,A2,9.356189054401422e-05,-0.019720600240879564
61,scene2,160,A2,-0.030040060003835564,0.0004146848677066183
61,scene2,182,A2,-0.02170492391042067,0.026674548719558638
61,scene2,208,A2,0.025473305529309088,-0.023000831943761218
61,scene2,8,A3,-0.028723262408821514,0.004298683816928727
61,scene2,26,A3,-0.03530845737405968,0.008605336119383394
61,scene2,94,A3,0.008469748576832945,-0.023047583268341727
61,scene2,121,A3,-0.0019459476689070393,0.022168657699180895
61,scene2,174,A3,-0.0021581193864789344,0.0025651491934653345
61,scene2,220,A3,0.018501641132610828,0.01151895290766979
61,scene2,229,A3,-0.0020548327285780346,0.01816877121685135
