subid,run,TR,trialtype,match_coherence,nonmatch_coherence
98,scene2,25,B1,-0.035796807529050394,-0.0021633864905516637
98,scene2,61,B1,-0.00740729133534599,-0.014796365554835917
98,scene2,84,B1,0.01029710645072877,-0.00405145625507918
98,scene2,121,B1,0.0022663952774789925,-0.019742663860613723
98,scene2,162,B1,0.025339108291572255,-0.012213848033672146
98,scene2,188,B1,0.04878313215519451,0.04108035985780704
98,scene2,237,B1,0.024334413522095543,-0.007568547269979549
98,scene2,14,B2,-0.006026445295891354,-0.050580576224112196
98,scene2,55,B2,-0.025876518141569268,-0.033100020837725494
98,scene2,73,B2,-0.013003098958530917,0.010261121588789246
98,scene2,111,B2,0.04746800060190415,-0.05417369523085643
98,scene2,135,B2,-0.022858940021132933,-0.010106897104979973
98,scene2,156,B2,0.12021876101892394,-0.002307728894323172
98,scene2,196,B2,-0.03463801190171509,0.01655238396149804
98,scene2,95,B3,0.015725673703712823,-0.040544977236744224
98,scene2,117,B3,0.004187790539508472,0.03244203664729028
98,scene2,128,B3,-0.05669348566923682,0.008176291039736352
98,scene2,148,B3,-0.005792170635227284,-0.007184192387870449
98,scene2,170,B3,0.10145258283959985,0.026454993920696
98,scene2,180,B3,-0.001907105599442555,-0.07797842215083996
98,scene2,212,B3,-0.004978113845093324,0.0016203493115762183
