subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene3,13,A1,0.023825017208096322,-0.04587918914495836
52,scene3,53,A1,-0.05821777508229372,0.06167171548544313
52,scene3,70,A1,0.03330604762604659,-0.015385605233271177
52,scene3,85,A1,-0.016143280783394443,-0.02889418573473142
52,scene3,98,A1,-0.09719120297100775,-0.017207006729299236
52,scene3,125,A1,0.01874381975172135,0.043950669594117184
52,scene3,171,A1,0.06920764796338329,0.0019081211676396405
52,scene3,26,A2,0.04280760427897906,-0.029213219198061097
52,scene3,58,A2,-0.17320750596545229,0.05139757564631538
52,scene3,91,A2,-0.09079219233283353,0.09093515506138627
52,scene3,145,A2,0.052376098564306896,0.01947117639313704
52,scene3,160,A2,-0.09704117923063647,-0.09113736891780345
52,scene3,194,A2,-0.04738558270313947,-0.02725223691312862
52,scene3,234,A2,0.06312070124732494,0.004771334724655534
52,scene3,21,A3,-0.18841201058728627,0.00970190747766394
52,scene3,75,A3,0.014028326312786403,0.016937381355411844
52,scene3,114,A3,0.07769595294261929,0.043730922847361416
52,scene3,153,A3,-0.009008258506647307,0.004346262083553138
52,scene3,183,A3,-0.0443165337844218,-0.0364272867544304
52,scene3,203,A3,0.03378163341993947,-0.0165376595310851
52,scene3,214,A3,-0.18703114500180051,0.03622557286421159
