subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene3,17,B1,-0.04223867900083645,-0.018465261805058083
5,scene3,87,B1,-0.03726011306460152,0.0018381800048616187
5,scene3,119,B1,-0.019849465902857466,0.0008522792533465753
5,scene3,144,B1,0.00588733564562887,0.035283101059397255
5,scene3,159,B1,-0.06636165640381815,0.01074301091266729
5,scene3,170,B1,-0.02844746025427136,0.032761424823139845
5,scene3,193,B1,-0.007755721616988902,0.016608174250680608
5,scene3,38,B2,0.012688674782943233,0.000671377767345874
5,scene3,53,B2,-0.023019900187079546,0.007694358370578815
5,scene3,73,B2,0.0164536753889199,-0.01001429498759872
5,scene3,105,B2,0.019288905202491158,0.012558366256858841
5,scene3,152,B2,-0.0030179008441990497,-0.04310284167293728
5,scene3,205,B2,-0.08094921219986749,0.03573906716850922
5,scene3,225,B2,-0.009820079548323516,0.0030091023258573555
5,scene3,33,B3,0.009348926011210183,0.013914437297460325
5,scene3,58,B3,-0.049913448603212895,-0.012744388281485495
5,scene3,95,B3,-0.00853701882110672,0.010544395517236167
5,scene3,111,B3,0.033057763289370594,0.009803962449743747
5,scene3,125,B3,0.04270652959522971,-0.018630427859043057
5,scene3,165,B3,0.05386401060741861,-0.015148178839803576
5,scene3,209,B3,-0.02233686252913435,0.0031397394161883432
