subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene4,28,B1,0.0045443874211319206,0.0006411895573921591
33,scene4,45,B1,-0.039643955206157065,-0.006603471609650848
33,scene4,62,B1,0.006652904309734422,-0.021864480024846332
33,scene4,74,B1,-0.005410180754792833,-0.007999887539766893
33,scene4,121,B1,-0.02585183194862878,0.006063258691472352
33,scene4,186,B1,-0.03436749620230308,-0.010071046345406441
33,scene4,205,B1,-0.029799089956546645,0.004712668343140048
33,scene4,14,B2,0.00015984880781187474,-0.010783133677892782
33,scene4,54,B2,-0.005207546731632623,-0.05444465659896848
33,scene4,93,B2,-0.029147782174073784,-0.00026717387720793254
33,scene4,114,B2,-0.0004324791170210967,-0.012916594765964379
33,scene4,136,B2,-0.04445357999675678,0.014166914001718411
33,scene4,168,B2,-0.021951361267525143,-0.03206132484086504
33,scene4,243,B2,0.017166973794420174,-0.0037899512800031497
33,scene4,34,B3,-0.017305560947578045,-0.0014698438582771468
33,scene4,101,B3,-0.041679956927176444,0.013441489092850879
33,scene4,147,B3,-0.021461166259121908,-0.01967292259842327
33,scene4,157,B3,-0.02796312463481841,0.0034455026312400177
33,scene4,195,B3,-0.004159014400567058,-0.01598437738334883
33,scene4,218,B3,0.042502087569072027,0.003293706178601324
33,scene4,226,B3,-0.021895643386831466,-0.02574153015492872
