subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene2,43,A1,-0.0018805917172750296,0.014065314516312485
2,scene2,63,A1,-0.019208344238739777,-0.017174372197406706
2,scene2,100,A1,0.022143873954515236,0.012523288883443997
2,scene2,136,A1,-0.012599772719284872,0.01540207204487851
2,scene2,157,A1,-0.04236976469078857,-0.034434795849690766
2,scene2,210,A1,-0.04463518944191358,0.00013735767182991283
2,scene2,231,A1,0.017596030960983465,-0.00608658330487939
2,scene2,29,A2,-0.03086364249299785,-0.008485252909420362
2,scene2,52,A2,0.02062715867804095,-0.02655270291223432
2,scene2,94,A2,-0.0062348092878779125,0.013726761560666902
2,scene2,177,A2,-0.03413530939577699,0.00925590185691978
2,scene2,193,A2,0.02902516005469305,0.00892238198106515
2,scene2,220,A2,-0.04529230544543211,-0.03060110990720064
2,scene2,71,A3,-0.018455865620727985,-0.04345305938266976
2,scene2,81,A3,-0.013914274676328615,0.014976797892223451
2,scene2,118,A3,-0.014674858596619655,-0.011190482144571865
2,scene2,143,A3,-0.010114283346649062,0.01534675002910316
2,scene2,151,A3,0.03727482466398058,-0.024302407284727715
2,scene2,181,A3,0.0006704171550000054,-0.015954115481311787
2,scene2,201,A3,-0.006084275319141776,-0.008043368812523396
