subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene3,48,A1,0.01885595144184873,0.0156902144635929
41,scene3,75,A1,0.00634771263253532,-0.009856718746760657
41,scene3,91,A1,0.03427653328462838,0.011505241437665717
41,scene3,155,A1,0.028796175869038976,0.013012382291199031
41,scene3,196,A1,0.025207917097906787,0.027831149623294447
41,scene3,228,A1,0.025535245790174955,0.015139251316067037
41,scene3,238,A1,0.028269945837279802,-0.024648209492666235
41,scene3,15,A2,0.0025737154862312136,-0.006020635072753025
41,scene3,41,A2,0.023171537849725404,0.02555611559815498
41,scene3,120,A2,0.018130779395714655,-0.012573140848814428
41,scene3,131,A2,-0.02049355554071722,-0.008765254443494717
41,scene3,164,A2,-0.008671124898287032,0.015495017864226756
41,scene3,207,A2,-0.02795341003708975,-0.02407478186943505
41,scene3,223,A2,-0.028633804728838797,-0.014778571631799122
41,scene3,31,A3,0.027987313974267253,-0.001190937438892242
41,scene3,53,A3,-0.015348479681504086,-0.018917922946292045
41,scene3,97,A3,-0.024516808045308567,0.009870597694864381
41,scene3,111,A3,0.015806600430980002,0.03255286943458858
41,scene3,171,A3,-0.014168834016122277,-0.044677563804496896
41,scene3,200,A3,-0.023478374784453238,0.012773356068874671
41,scene3,214,A3,0.014180096211081197,-0.012087661296138025
