subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene2,20,X1,0.015228716421895105,-0.029168765544196236
52,scene2,99,X1,-0.06545032228754066,0.0702404557352426
52,scene2,118,X1,0.07986269076730645,-0.009354320842729621
52,scene2,146,X1,0.08534944846008112,0.04122149949515002
52,scene2,166,X1,0.053417866304963924,0.044515739583593616
52,scene2,201,X1,0.01536131068357884,0.034103880738934146
52,scene2,241,X1,-0.11178595158866324,-0.05971946955025089
52,scene2,53,X2,0.10411696915915088,0.040962989677360666
52,scene2,75,X2,0.0294857227064438,0.002514599185706872
52,scene2,89,X2,0.005228207297143267,0.007948602169346052
52,scene2,125,X2,-0.07158595384820592,-0.0004730299515153877
52,scene2,163,X2,0.017867847639339407,-0.0438532455364829
52,scene2,211,X2,0.014964195337482273,0.008002365977697183
52,scene2,64,X3,0.04638693784633935,-0.022269514981946764
52,scene2,79,X3,-0.009496954330349397,0.014030876434135912
52,scene2,105,X3,0.09579036396979379,-0.04077698447016703
52,scene2,111,X3,-0.046525296479934114,0.10181889513618746
52,scene2,178,X3,0.018488205998721616,-0.052713385694147734
52,scene2,188,X3,-0.02179225049517346,-0.04024857472824808
52,scene2,198,X3,0.04197095786313366,-0.02463551607586985
52,scene2,37,X4,0.08779683289982869,-0.004571417627098694
52,scene2,82,X4,-0.04848624546504884,-0.03708492899135136
52,scene2,108,X4,-0.06855182427319981,-0.08099844870196717
52,scene2,150,X4,0.009563874789831709,-0.022919605482935645
52,scene2,223,X4,-0.06534920609746996,0.10188006557264717
52,scene2,233,X4,-0.11537368917006076,-0.053774659729395616
52,scene2,243,X4,0.01262470018029721,0.06472517345048057
52,scene2,39,X5,0.1499724370160323,0.03216331290723532
52,scene2,60,X5,0.13134966686404947,0.06885969858362945
52,scene2,92,X5,0.042057004746611865,0.047675698838959606
52,scene2,122,X5,0.17855215642076835,0.030875202864451362
52,scene2,148,X5,0.03181154490466121,0.018477457608103712
52,scene2,161,X5,0.06211926100195735,0.0258965818370156
52,scene2,195,X5,-0.008153765063633753,-0.04637683306742924
52,scene2,62,X6,0.026240322333736247,0.04576653324759259
52,scene2,72,X6,-0.031303780989046126,0.0073179438653182384
52,scene2,95,X6,-0.04880739669520843,0.06549402083942955
52,scene2,135,X6,-0.026169411629922635,0.004005407190855949
52,scene2,192,X6,-0.02133752630499175,-0.05356315164967073
52,scene2,220,X6,-0.0487902423253467,-0.003109371889573754
52,scene2,230,X6,-0.13708632362776033,0.018715358290238168
