subid,run,TR,trialtype,match_coherence,nonmatch_coherence
65,scene3,63,X1,-0.0037466095405899237,-0.023471272197209552
65,scene3,90,X1,-0.045138607092141105,0.00545141582699726
65,scene3,105,X1,-0.03178443733693547,-0.0034242486547147
65,scene3,118,X1,-0.04035625875254984,-0.0073519316393388075
65,scene3,132,X1,0.006127345081295099,0.0030867381301267404
65,scene3,180,X1,-0.06845573475154619,-0.0076710075370351235
65,scene3,194,X1,0.08613101302485567,0.027125033768837747
65,scene3,30,X2,0.007243294488490484,0.01030771989249046
65,scene3,93,X2,-0.02260721911674915,0.023848211876587866
65,scene3,114,X2,-0.10854817521822073,0.024843505445551677
65,scene3,191,X2,-0.058833988654363574,0.014389116671437626
65,scene3,201,X2,-0.052680836674090514,0.013641579119364552
65,scene3,210,X2,-0.0534448652264779,-0.02249686177167331
65,scene3,239,X2,-0.05400370190654801,0.020481724134324416
65,scene3,18,X3,0.014582622300296985,-0.029329373302976417
65,scene3,116,X3,0.0723380431195897,0.0198061079674688
65,scene3,125,X3,0.008212044387117978,-0.014381403383900619
65,scene3,148,X3,0.043814684710289424,0.012834073973660876
65,scene3,155,X3,-0.06126433369263232,0.01925438398620096
65,scene3,212,X3,-0.05435300596881563,-0.038861349574287295
65,scene3,235,X3,0.006740389663212905,0.007632840950414876
65,scene3,10,X4,0.09952739143104712,-0.042964034125607946
65,scene3,20,X4,0.027616559139020946,0.016105544976713168
65,scene3,50,X4,0.030955465674300825,0.049722051377805054
65,scene3,102,X4,0.08465040076282136,-0.02156184526722483
65,scene3,161,X4,-0.09433978239243485,0.015678359709334677
65,scene3,178,X4,-0.053295022339239995,0.014797961610343927
65,scene3,198,X4,0.042055823923359555,-0.013811727863427244
65,scene3,88,X5,0.08228911773780893,-0.015936815155979677
65,scene3,99,X5,-0.020161128048010395,-0.02044323518269283
65,scene3,129,X5,-0.03955351554328063,-0.002514851976598683
65,scene3,140,X5,-0.015021076321059354,0.0006264498426369804
65,scene3,159,X5,-0.01586216983547257,-0.014259403108141498
65,scene3,205,X5,0.012700698110970026,-0.01956492979590101
65,scene3,215,X5,0.08430942465108242,0.008467980406507338
65,scene3,8,X6,-0.002173340306199145,-0.009261247292254403
65,scene3,82,X6,-0.03096567335521475,0.0038187780228527077
65,scene3,95,X6,0.00697746867257151,-0.04453318985859499
65,scene3,171,X6,-0.03869897871987247,-0.0004116200519255724
65,scene3,208,X6,-0.039949160035783755,0.024646043975602383
65,scene3,225,X6,-0.02705958778047114,0.004263504189173183
65,scene3,242,X6,-0.07383593771762527,-0.018242579290474653
