subid,run,TR,trialtype,match_coherence,nonmatch_coherence
85,scene3,32,X1,-0.01078731527284762,0.003737214845783904
85,scene3,43,X1,-0.021879521411018427,-0.0017150213037643476
85,scene3,184,X1,0.008539156699110921,-0.01605755069859938
85,scene3,199,X1,-0.02908008601876202,-0.008192346058140546
85,scene3,213,X1,-0.036418937633450256,0.022764854659733293
85,scene3,218,X1,0.007635142661422577,-0.006218236077567356
85,scene3,240,X1,-0.03710662816976772,0.011446894603244663
85,scene3,61,X2,-0.014090477145555292,-0.01444473126431309
85,scene3,125,X2,-0.04689401983006349,-0.002813168877600982
85,scene3,149,X2,0.06184914937907745,0.0025963630416414624
85,scene3,173,X2,0.012900128442813222,-0.0017620699674723514
85,scene3,181,X2,0.013231704706966338,0.012114070958246658
85,scene3,205,X2,-0.06119652081543053,0.007951768645342347
85,scene3,222,X2,-0.028067558076307966,-0.00926453291860303
85,scene3,29,X3,0.021652346089156338,0.012298277403541585
85,scene3,38,X3,-0.008518330462969613,0.0024758290498806883
85,scene3,107,X3,-0.019323126135056882,-0.0034252627694512667
85,scene3,128,X3,0.007672149403057692,0.02858650517758822
85,scene3,135,X3,0.03264584768461226,0.00290047973425586
85,scene3,186,X3,0.01657012263478184,-0.004597006351942841
85,scene3,242,X3,-0.00589606256217767,-0.0006804722518575267
85,scene3,46,X4,-0.000545199274734233,0.007172899873414762
85,scene3,81,X4,0.039790473984719195,0.0058850124117049265
85,scene3,130,X4,0.013123951488942529,0.008841541717334391
85,scene3,167,X4,0.0011941825024965335,-0.020690901323120937
85,scene3,196,X4,-0.022440086490886024,-0.004059563785064733
85,scene3,211,X4,-0.034406039625582835,-0.004634704483312963
85,scene3,225,X4,-0.02912093103485815,-4.620480115748587e-05
85,scene3,8,X5,-0.017794264001798194,0.01398111524983584
85,scene3,35,X5,-0.010082136822425857,-0.005300802126229105
85,scene3,41,X5,-0.022058320935023943,-0.005702864855180407
85,scene3,66,X5,-0.03177062606540873,-0.017440997712916014
85,scene3,89,X5,-0.003968097016829718,-0.01753148436666353
85,scene3,103,X5,-0.024405744930017986,0.02222105691410624
85,scene3,111,X5,0.0066248204289828866,0.000437993178183219
85,scene3,50,X6,-0.02001480443831136,0.0032259558782662423
85,scene3,63,X6,-0.01731544234643774,-0.01235553946324759
85,scene3,69,X6,-0.0218081671392915,0.007650285548245298
85,scene3,132,X6,0.034730160140676654,0.011280800759726603
85,scene3,209,X6,0.013085517069587346,-0.005607177840855159
85,scene3,215,X6,0.029672271085728768,-0.006155114386637157
85,scene3,228,X6,-0.03749847314411437,0.016891719893383342
