subid,run,TR,trialtype,match_coherence,nonmatch_coherence
78,scene3,25,A1,0.03597303358522582,0.012365422099440795
78,scene3,37,A1,-0.15989655765072877,0.036409613642372815
78,scene3,47,A1,0.006877723080681547,0.03583422521740464
78,scene3,81,A1,-0.04739341141696105,0.04790342176998332
78,scene3,92,A1,-0.034083698238085686,-0.0755092346125358
78,scene3,138,A1,-0.05594742642186231,0.009439542768564738
78,scene3,198,A1,-0.12900656521300088,0.001021487056772705
78,scene3,20,A2,0.027618168870547206,0.04189806422174956
78,scene3,71,A2,-0.0421977850643229,-0.02183281242597735
78,scene3,123,A2,0.01587059541306747,-0.029302502102451087
78,scene3,148,A2,-0.19013340598841624,-0.0020988809917179946
78,scene3,160,A2,-0.0006608740025824874,0.01983700353417601
78,scene3,172,A2,0.08379421231329372,-0.02539636854354221
78,scene3,190,A2,-0.06971861416039266,-0.020770523097284166
78,scene3,54,A3,0.07344737758943583,0.02504316744735225
78,scene3,99,A3,0.08180168403406983,-0.02578206212322403
78,scene3,131,A3,0.024856727883925175,0.02055677935147269
78,scene3,167,A3,-0.09565544310344731,-0.03361518633483138
78,scene3,177,A3,0.05568298492282973,-0.03010620437435964
78,scene3,203,A3,0.07664776768956764,-0.033215462566516994
78,scene3,234,A3,-0.04632333599316211,0.023068655356435118
