subid,run,TR,trialtype,match_coherence,nonmatch_coherence
71,scene4,12,A1,-0.082561157488704,-0.07544294843984291
71,scene4,36,A1,-0.016566056004478108,-0.014816429123365995
71,scene4,59,A1,0.0942847164895192,-0.04399625715824974
71,scene4,88,A1,0.028274511938146663,0.046566041897196105
71,scene4,148,A1,-0.11453425151640233,-0.0017834479576186388
71,scene4,154,A1,-0.04393615670453866,0.05361952958040348
71,scene4,209,A1,0.031155953620971486,-0.0034942801210496193
71,scene4,105,A2,-0.015826322978023066,-0.0031814976624145097
71,scene4,161,A2,0.021546276260350966,0.02761367704539582
71,scene4,170,A2,0.010840110754690574,-0.015180806169849653
71,scene4,182,A2,0.06998982696293557,-0.04364149176906918
71,scene4,197,A2,-0.0038606155857519105,-0.010315303650749832
71,scene4,218,A2,-0.05639837719238464,-0.04290676705380234
71,scene4,225,A2,-0.14463957539357922,0.10241692136971184
71,scene4,30,A3,0.008592541984832615,-0.04837444455542389
71,scene4,48,A3,0.0649832408255117,0.03841221196206524
71,scene4,55,A3,-0.034914806882621795,0.011620081116114936
71,scene4,99,A3,-0.10672118308573379,-0.0044554449017360125
71,scene4,117,A3,-0.00036278224722040286,0.04222861519202402
71,scene4,135,A3,-0.015425154619798797,0.09305007212263652
71,scene4,202,A3,0.08952108576575234,-0.007796479630703635
