subid,run,TR,trialtype,match_coherence,nonmatch_coherence
85,scene4,14,B1,-0.000859607225373023,-0.006315461652545734
85,scene4,60,B1,0.013258054414283257,0.003998488629036826
85,scene4,113,B1,-0.006611276102247913,-0.011100671741676272
85,scene4,124,B1,0.009551334610365727,-0.01494559908731297
85,scene4,179,B1,-0.01381376019779223,-0.010294595985541916
85,scene4,206,B1,-0.00778858399217211,-0.007349823373971407
85,scene4,216,B1,-0.028669242595485228,0.012349334606216279
85,scene4,23,B2,-0.049477692719202514,0.003496933140164074
85,scene4,40,B2,0.01396200400029292,-0.01538076938055169
85,scene4,55,B2,0.004093927540481233,-0.023569681187009455
85,scene4,65,B2,0.00014980323552342412,0.011789687591586178
85,scene4,147,B2,0.025150258609970454,-0.025171132407171844
85,scene4,162,B2,0.02965613568789785,-0.016205905967842705
85,scene4,228,B2,0.01991452215294914,-0.00555368496171064
85,scene4,32,B3,-0.020968684270199447,-0.0034817250107680026
85,scene4,79,B3,-0.013174424656273878,-0.013437215349975403
85,scene4,101,B3,0.013684834268008041,-0.002584362402799019
85,scene4,108,B3,-0.025135665894695777,0.006172369623993611
85,scene4,172,B3,0.05715455157318385,-0.033485865012325415
85,scene4,192,B3,0.00433035337696067,0.008382571239472043
85,scene4,235,B3,0.013818560558894319,-0.00925405326810905
