subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene4,21,B1,0.02326008293070392,-0.04570305024453483
10,scene4,27,B1,-0.012694926508306647,-0.0672858263534521
10,scene4,149,B1,-0.012114321252644856,-0.041090579439415804
10,scene4,182,B1,-0.061692765840107015,0.05163179828827592
10,scene4,190,B1,0.07008743878248229,0.06150444802830329
10,scene4,213,B1,0.010461850388290958,0.0072850892655204
10,scene4,240,B1,-0.0011655967627887537,0.009626586141583463
10,scene4,10,B2,0.06934722010837421,0.047633138597345206
10,scene4,65,B2,0.12662135694938248,0.011216867182889846
10,scene4,88,B2,-0.21402704419532229,-0.04812732627567258
10,scene4,98,B2,0.15556611025512698,0.06266469420998456
10,scene4,173,B2,0.14722431876672226,0.05821369903470275
10,scene4,33,B3,-0.007548770002661931,0.053066218725681125
10,scene4,60,B3,-0.028270285373150496,0.02994393516987484
10,scene4,81,B3,-0.0890737288888136,0.09878896452950468
10,scene4,120,B3,-0.0684073300234034,-0.028710802910308933
10,scene4,159,B3,0.0029688887012471995,0.03935610078786588
10,scene4,166,B3,0.000524004672249298,-0.041152385280469404
