subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene2,31,A1,0.004085165733872135,-0.007547319307257071
74,scene2,77,A1,-0.013555119132403584,-0.014153811505359534
74,scene2,93,A1,-0.011861590091366959,-0.02415207096175854
74,scene2,110,A1,0.025774060547361453,0.008156918510955343
74,scene2,121,A1,0.03744529653259009,0.024213100189289967
74,scene2,195,A1,0.028600396668833638,-0.026275956237491765
74,scene2,233,A1,-0.025176750814503643,-0.003036511134745381
74,scene2,13,A2,0.02536815934935373,0.01046866930639164
74,scene2,52,A2,-0.007311288140539801,0.008450160082693437
74,scene2,101,A2,0.0025689908553610994,-0.022083865300990168
74,scene2,134,A2,-0.010685777424205312,0.010690327928730902
74,scene2,204,A2,-0.022598869612663008,0.014815957499239158
74,scene2,220,A2,0.011952098818981946,-0.021564821476065837
74,scene2,240,A2,0.04498943169206205,-0.020744707739297708
74,scene2,24,A3,-0.0177358677383835,-0.034861530025204084
74,scene2,43,A3,-0.005970074196043544,-0.002673742070789262
74,scene2,64,A3,-0.004199661782016893,-0.014543324247569916
74,scene2,148,A3,0.03937433177623107,0.025410739579386356
74,scene2,160,A3,-0.017782212899086023,-0.007332345036028758
74,scene2,174,A3,-0.004240892569182594,-0.0383293506343294
74,scene2,213,A3,0.039856628299653384,0.02909112136201619
