subid,run,TR,trialtype,match_coherence,nonmatch_coherence
56,scene4,8,X1,0.0009417807083762104,0.0038388723139626026
56,scene4,23,X1,-0.04211375542173052,-0.0028571707168111235
56,scene4,44,X1,-0.023961723870575907,-0.0012731708605684968
56,scene4,80,X1,0.03722994029355664,0.011839443944964877
56,scene4,125,X1,-0.015413970954549291,-0.010242747364117118
56,scene4,155,X1,-0.05495310052907048,0.0018407389157856788
56,scene4,232,X1,-0.020456043858354225,-0.025602735527821423
56,scene4,10,X2,-0.06608422235674859,0.01336281009364434
56,scene4,39,X2,0.028273208068378172,0.010618011496051223
56,scene4,78,X2,-0.022709657997031184,-0.008616693937544065
56,scene4,92,X2,0.03112512025773674,-0.01037598743804637
56,scene4,164,X2,-0.03826920112641683,-0.012654376549316256
56,scene4,172,X2,0.032476359978852655,-0.014445392396333839
56,scene4,218,X2,-0.012375520086222095,0.00707859280011412
56,scene4,72,X3,-0.0508991346947004,-0.018160227413269434
56,scene4,119,X3,0.024969173316047432,0.007343092952542911
56,scene4,167,X3,-0.017184704139166607,-0.02121376163315896
56,scene4,181,X3,-0.020979716697155995,0.005754903156986478
56,scene4,192,X3,-0.02213399078287469,-0.007280865198355109
56,scene4,216,X3,-0.05071421761132455,0.010557917650227025
56,scene4,229,X3,0.014131707816356484,-0.01336080841609459
56,scene4,12,X4,-0.017842629993507043,-0.011087875180165775
56,scene4,42,X4,-0.02463415840836405,0.00976400676203514
56,scene4,47,X4,-0.02274214265179543,0.009246637509218654
56,scene4,55,X4,-0.030022623888734033,-0.0187563184103536
56,scene4,75,X4,-0.03564720233497984,-0.01805943345864272
56,scene4,145,X4,-0.012307824253997532,0.012268878171081002
56,scene4,227,X4,-0.05990079936966949,-0.004035985304723135
56,scene4,84,X5,0.00673034757534649,0.0021504987415180885
56,scene4,143,X5,-0.03793669599349847,0.011062775397277031
56,scene4,189,X5,-0.009002634617907632,-0.023002337605452602
56,scene4,204,X5,0.011575698773892463,0.00041167213424410577
56,scene4,225,X5,0.011376620080257086,-0.014632618654989885
56,scene4,241,X5,-0.0022293280931679456,-0.003503818347165059
56,scene4,30,X6,-0.016955531940550397,-0.022871698517851455
56,scene4,69,X6,-0.016107128380588472,-0.006124968288064667
56,scene4,99,X6,0.005889255835762983,0.021600089753949277
56,scene4,115,X6,0.029622537922873615,0.001823251903345656
56,scene4,169,X6,0.010457450372222883,-0.020542202350193665
56,scene4,196,X6,0.02101077275209436,0.006366745933084455
56,scene4,213,X6,0.009610401702417885,-0.01622955064028871
