subid,run,TR,trialtype,match_coherence,nonmatch_coherence
61,scene3,51,A1,0.06795091561324933,0.0028078348099757643
61,scene3,69,A1,0.025868256835076955,0.07738473196874943
61,scene3,80,A1,0.03064619322110676,-0.009093692810985935
61,scene3,103,A1,-0.025270844271519304,-0.016652269930901933
61,scene3,174,A1,-0.06169496580097544,-0.038938227170833103
61,scene3,181,A1,0.052355059819887195,0.02554371021082644
61,scene3,196,A1,-0.03690969676370696,-0.03741206944583055
61,scene3,19,A2,-0.017772498448491585,-0.051607160709119713
61,scene3,59,A2,0.01347290700743393,-0.007854929609105187
61,scene3,84,A2,0.045452093266939615,0.04660729291857334
61,scene3,116,A2,0.02625937060448885,-0.06721973074244017
61,scene3,133,A2,-0.06143675022347043,-0.011667246868913341
61,scene3,203,A2,0.037571871518763615,0.030102434873591204
61,scene3,222,A2,0.025075684182036085,0.01180867943745048
61,scene3,13,A3,-0.08903277651786877,-0.04405136352231761
61,scene3,25,A3,-0.06193482488313163,0.10156483753027244
61,scene3,46,A3,0.03375036800221753,-0.09204819782619379
61,scene3,141,A3,-0.016243891321341644,-0.07882845601848779
61,scene3,190,A3,0.010315424766658818,-0.05100467107631802
61,scene3,217,A3,-0.03678461644575018,-0.017980834872937137
61,scene3,236,A3,-0.1510758521088449,-0.020399134606563573
