subid,run,TR,trialtype,match_coherence,nonmatch_coherence
52,scene2,34,B1,-0.030681203143846095,0.01113235371824845
52,scene2,58,B1,0.001596964180800878,0.02760694195860192
52,scene2,87,B1,-0.04036929430060271,-0.0007182004748460293
52,scene2,159,B1,0.010604653543333094,-0.00644088436915994
52,scene2,184,B1,0.004780831178092489,0.014706104575414164
52,scene2,217,B1,-0.004384677932081776,-0.04368560638108046
52,scene2,237,B1,0.00629669037163219,0.024665144276441342
52,scene2,28,B2,-0.06376328450105902,-0.009256196290900529
52,scene2,51,B2,-0.1058980049714082,0.006464984350688445
52,scene2,131,B2,-0.09582241052532703,-0.010268838305627206
52,scene2,142,B2,-0.09254139866255688,0.040838213025455164
52,scene2,207,B2,-0.05959179991914184,-0.006600086807486047
52,scene2,44,B3,0.013997950631306611,0.02126010941732914
52,scene2,69,B3,-0.04780686037482129,-0.013941926905388697
52,scene2,103,B3,0.04732231477838176,0.003310597458536356
52,scene2,116,B3,0.03666409072402158,0.007232708571434612
52,scene2,154,B3,0.03432586209182082,0.016524237169135363
52,scene2,174,B3,0.02240386898755063,0.020954129177779918
52,scene2,228,B3,-0.015517714726493553,-0.024951438113960927
