subid,run,TR,trialtype,match_coherence,nonmatch_coherence
103,scene2,12,A1,0.005261479269302516,0.007767824523077256
103,scene2,76,A1,-0.033585891492361235,0.02657743453870809
103,scene2,86,A1,-0.04503659457783827,-0.012827829397269824
103,scene2,186,A1,0.029259828418458308,-0.018160761395695887
103,scene2,196,A1,-0.03987861744667397,-0.018436690043859144
103,scene2,213,A1,0.028110754263130287,-0.08667819270507353
103,scene2,229,A1,0.051529291922663145,-0.033423462691951795
103,scene2,20,A2,0.034139675713828276,0.019813019847264135
103,scene2,29,A2,0.04526248523469533,-0.03557307119655107
103,scene2,52,A2,0.08839933532123374,-0.031037890446692352
103,scene2,67,A2,0.05581869364059563,-0.08216016771551227
103,scene2,156,A2,0.05401047408280099,-0.005348539231358364
103,scene2,171,A2,-0.032654938099130476,0.009401264280063734
103,scene2,218,A2,0.021411571666725842,0.011441375059833803
103,scene2,34,A3,-0.04555385912900162,-0.013768402205597626
103,scene2,124,A3,-0.06041610346551978,0.01058150491363638
103,scene2,131,A3,-0.04594664233982252,-0.004172471116047518
103,scene2,147,A3,-0.04117443728580286,-0.021378624901315046
103,scene2,167,A3,-0.04687421669144282,-0.07705678400469473
103,scene2,191,A3,-0.08738528365040728,0.01755776239919818
103,scene2,240,A3,-0.04511054073045608,0.005872881714027095
