subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene2,12,X1,-0.04614328741916529,-0.018092256418116487
36,scene2,24,X1,2.0998626134439518e-05,0.00571038157780926
36,scene2,70,X1,-0.0020600970206897315,0.016624361636358338
36,scene2,83,X1,-0.045415545543382514,-0.04260180274493927
36,scene2,88,X1,0.0070898846634379654,0.01699035632630343
36,scene2,187,X1,0.007049207164092841,0.05289540791112056
36,scene2,224,X1,0.07611830703411339,-0.007353601545284889
36,scene2,95,X2,-0.07083978534026512,-0.0002238402007818774
36,scene2,118,X2,-0.0581360923080885,0.027238726333339992
36,scene2,127,X2,-0.09722809967366701,-0.004085805879860082
36,scene2,154,X2,0.07630207031306825,0.009632112170130776
36,scene2,163,X2,0.024167759740784292,0.012176248119151467
36,scene2,191,X2,-0.01686205940291131,-0.0076160310110979755
36,scene2,218,X2,-0.056781731546517444,0.0017777006662437597
36,scene2,31,X3,-0.0746506874802814,-0.02187457269744452
36,scene2,53,X3,0.03426175289065617,-0.036278520140486825
36,scene2,103,X3,0.010178679487874265,-0.02548845457618941
36,scene2,110,X3,0.020957285362522532,-0.013889890190443507
36,scene2,149,X3,-0.027216905616888647,-0.00044874876469339867
36,scene2,207,X3,-0.08702448076430695,0.007096830553910483
36,scene2,222,X3,-0.04265772704910012,0.01255871632755362
36,scene2,15,X4,-0.06524857760112918,0.018018550656788476
36,scene2,62,X4,-0.04335674793207777,0.04599504296846108
36,scene2,74,X4,-0.026317163449387743,0.00033086672331252286
36,scene2,124,X4,-0.014848521356976783,-0.006866476405009312
36,scene2,152,X4,0.0719362832585569,0.019742636260001445
36,scene2,160,X4,-0.04647629221867577,-0.005108856615039713
36,scene2,171,X4,-0.04781036479365875,0.0021031953158189526
36,scene2,22,X5,0.02955766780355057,-0.01926017266753702
36,scene2,66,X5,-0.05285948883438771,-0.020763650461812003
36,scene2,72,X5,0.06986794776145104,-0.028746584083532006
36,scene2,86,X5,0.05684993490422166,0.012292260333019474
36,scene2,120,X5,-0.019501068647837988,-0.03455114016822161
36,scene2,165,X5,0.0013214119908843784,0.017718018296169053
36,scene2,189,X5,0.10558101664646458,0.03909597545436947
36,scene2,107,X6,0.01368303687187756,-0.05750499703797484
36,scene2,146,X6,0.07981069635297215,-0.05566704950689139
36,scene2,158,X6,0.0632736729707372,-0.025349281669199565
36,scene2,167,X6,0.036301786595280716,0.002502231850618087
36,scene2,174,X6,-0.016317072538072783,0.027998931045487598
36,scene2,194,X6,-0.01581705095570164,0.010678286448963514
36,scene2,205,X6,-0.14329308569963062,0.030292583272373053
