subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene3,28,X1,-0.03514546011004853,0.013666065582196567
100,scene3,61,X1,0.01011303886345652,-0.026717990136346882
100,scene3,108,X1,0.02680713604775405,0.0006228387031264584
100,scene3,129,X1,-0.009295275723313208,-0.022769533175694284
100,scene3,168,X1,0.007826196536984414,-0.027785653986985126
100,scene3,199,X1,0.0034957918753971418,-0.024958748015437626
100,scene3,209,X1,-0.052024182261176964,-0.00039487249209325037
100,scene3,31,X2,-0.03514673699143194,-0.029437730317429165
100,scene3,48,X2,-0.06144432495607447,-0.0043087858227647
100,scene3,104,X2,-0.05061894415198539,0.01058427661769476
100,scene3,197,X2,0.008129635032824668,-0.008084561987973823
100,scene3,216,X2,-0.06081506603496959,-0.013542356456903288
100,scene3,228,X2,0.06502444384412033,0.007508594198723431
100,scene3,243,X2,0.08563971149630799,0.0030933317948110338
100,scene3,63,X3,-0.16915646846149512,-0.008486742893795717
100,scene3,83,X3,-0.005189405967066234,-0.022824192540314914
100,scene3,92,X3,-0.007057344248563244,0.009336275757359035
100,scene3,112,X3,-0.009908028621793116,-0.01411010341963282
100,scene3,149,X3,0.011188851866747535,0.018997024560491464
100,scene3,207,X3,0.030502626740254956,-0.010506420273152708
100,scene3,212,X3,-0.09106494191501907,-0.005438797018077478
100,scene3,33,X4,-0.04179875218149296,-0.02815260964846848
100,scene3,95,X4,0.025167059227965555,0.002434845092340946
100,scene3,136,X4,-0.010804480126189663,-0.030937793219253194
100,scene3,166,X4,0.12566433284957676,0.0007839609544485584
100,scene3,183,X4,0.047355887307396906,-0.0017428937191370049
100,scene3,226,X4,0.09866441778189798,-0.01855960863221552
100,scene3,233,X4,0.032693845640606456,0.0040927069498508
100,scene3,18,X5,0.010918964187428363,0.0028475404902231732
100,scene3,71,X5,-0.04102466553181269,-0.015515592613822102
100,scene3,80,X5,-0.06396729548009454,0.028189689173105808
100,scene3,126,X5,-0.01630329904050559,0.008301099430864224
100,scene3,132,X5,-0.01337421062634176,-0.021379695003460045
100,scene3,194,X5,-0.04431151274589956,0.018378623554058615
100,scene3,230,X5,-0.03725728294296846,-0.029761561144753916
100,scene3,52,X6,-0.09402692556214969,0.018361994280063278
100,scene3,124,X6,-0.0761942362943628,0.007641616610979107
100,scene3,140,X6,-0.0386923546064539,-0.010643294240901524
100,scene3,170,X6,-0.007588393695767114,0.011600686363674218
100,scene3,186,X6,-0.07567441151508203,-0.0027128339985266195
100,scene3,201,X6,-0.06786796294767478,0.016976331796375255
100,scene3,236,X6,-0.10178286802338753,-0.012577934303715538
