subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene4,52,X1,0.0026225236328247955,-0.010786279350583216
38,scene4,111,X1,-0.026888109368209914,-0.005883681823652728
38,scene4,149,X1,-0.0563995128099651,0.007987639630827251
38,scene4,168,X1,-0.0644370436340229,0.008466848072790894
38,scene4,194,X1,-0.004259932478723451,-0.006161472130545286
38,scene4,215,X1,-0.034258210356556795,-0.02926682230310419
38,scene4,237,X1,-0.05022781349729766,0.03056006007309037
38,scene4,24,X2,-0.01601093461024698,-0.005855339563539673
38,scene4,37,X2,-0.0016688290762357112,0.005344636797500475
38,scene4,95,X2,-0.02145001128076066,-0.005218705478152205
38,scene4,127,X2,0.023474678873043938,0.011101161069939544
38,scene4,170,X2,-0.006017115414829085,0.0036890542629306063
38,scene4,182,X2,-0.01930537861134876,0.015063792281672343
38,scene4,186,X2,-0.05011580037772018,0.004493374236796783
38,scene4,43,X3,-0.011620396774785782,0.019478581112658697
38,scene4,66,X3,0.06555274806154324,0.00899013128297027
38,scene4,109,X3,0.03372378022699283,-7.570267803469477e-05
38,scene4,117,X3,0.012324739708960546,0.0057773088474086355
38,scene4,172,X3,-0.009749816711069089,-0.020794341951665154
38,scene4,184,X3,0.019521914118074107,-0.034616826348086105
38,scene4,213,X3,0.023832394118675285,-0.009927539146016351
38,scene4,39,X4,0.029913035042088348,-0.01027745138127675
38,scene4,92,X4,0.012608952735836816,-0.016840516529299316
38,scene4,101,X4,0.005264487804361218,-0.02640873788313996
38,scene4,113,X4,-0.0080482916472191,-0.009830487439366289
38,scene4,152,X4,0.007447939873243786,-0.010071399516860098
38,scene4,210,X4,0.01329830010582346,0.002514852976227338
38,scene4,224,X4,0.02671229525386601,-0.012332476603250727
38,scene4,27,X5,-0.016524499105465846,0.0011405477324516777
38,scene4,45,X5,0.016295602768058772,0.010848934823195443
38,scene4,97,X5,-0.019008992208846835,0.020807366722144185
38,scene4,123,X5,-0.009296894246167513,0.00272843460986485
38,scene4,178,X5,-0.05796743562747764,-0.015848692681874464
38,scene4,188,X5,-0.03496428751249436,-0.008345615764881182
38,scene4,208,X5,0.023802239660651994,0.01606971743635782
38,scene4,68,X6,-0.018506149965982346,-0.025588080862752077
38,scene4,90,X6,-0.07383001802189285,-0.0032543945842673496
38,scene4,119,X6,-0.07293745438800288,0.013609528131639147
38,scene4,145,X6,-0.04109848600336092,0.0143094828958577
38,scene4,175,X6,-0.042699042487524284,-0.016817027201081133
38,scene4,227,X6,-0.06616130911689012,-0.006872201737031461
38,scene4,234,X6,-0.048084964878623966,-0.027069623496021152
