subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene3,28,B1,0.007405047600244473,-0.02478076479400088
32,scene3,63,B1,0.016078919193266265,-0.029991918546310416
32,scene3,144,B1,-0.05218516189324282,0.01447159223036283
32,scene3,151,B1,-0.0009569056669330618,0.010506652575314525
32,scene3,214,B1,0.028543457687000725,-0.027479819128746464
32,scene3,223,B1,0.002536212206473272,0.0012110290387238054
32,scene3,240,B1,0.0320279464823839,-0.0011443190727591953
32,scene3,35,B2,-0.04429995539143496,0.014137261057850023
32,scene3,45,B2,-0.03371980337633152,0.007752141402564058
32,scene3,74,B2,0.031276936094359865,-0.004873511215337419
32,scene3,106,B2,0.05122633626741169,-0.017744070684056937
32,scene3,133,B2,0.018087869003997975,-0.014690408200844066
32,scene3,162,B2,0.17285765356810714,-0.045207063285671874
32,scene3,172,B2,0.16948974614592147,-0.022872759556056717
32,scene3,23,B3,0.03515897659663612,-0.01565151861003878
32,scene3,68,B3,0.03139285361118023,-0.005917276444472076
32,scene3,81,B3,0.028906735593083918,-0.003229099376130596
32,scene3,116,B3,0.016588972769165447,-0.001468152567109948
32,scene3,167,B3,0.027384612198358072,-0.022893966729982833
32,scene3,186,B3,0.0389553390911034,-0.007608382514166409
32,scene3,196,B3,0.010234017772156502,0.016860741182529893
