subid,run,TR,trialtype,match_coherence,nonmatch_coherence
44,scene2,47,B1,0.016494081808198353,0.005160878339673372
44,scene2,60,B1,-0.03175950716555611,-0.021962065716926542
44,scene2,84,B1,-0.004166350224436628,-0.0034967252218995014
44,scene2,123,B1,-0.026761766108976598,-0.046652222452913714
44,scene2,137,B1,-0.003024998622343187,-0.039566725107917
44,scene2,185,B1,0.014399717622950323,-0.020571762546613796
44,scene2,202,B1,0.004712219000814831,-0.017517979993459495
44,scene2,38,B2,-0.024813484456496702,-0.01892534116525088
44,scene2,111,B2,-0.014676930378415892,-0.02678396812354516
44,scene2,128,B2,-0.017504206555668752,0.028102518190980277
44,scene2,149,B2,-0.03480804681945988,-0.002248319933509936
44,scene2,159,B2,-0.038685927046788054,0.0028619288675502575
44,scene2,173,B2,0.009289063505752556,-0.015035759788807767
44,scene2,214,B2,0.05383084400689236,0.004673979721767109
44,scene2,14,B3,0.012401690887223081,-0.0045994294704826705
44,scene2,53,B3,0.018304001083977076,0.04626295899984218
44,scene2,79,B3,0.08259526959784223,-0.006579177397361473
44,scene2,103,B3,-0.04517375378516203,-0.00682980964099826
44,scene2,190,B3,0.03016984127559968,-0.027646554639598597
44,scene2,210,B3,0.040782155990458646,-0.05628643903772661
44,scene2,228,B3,0.0045387651742160974,-0.03171646529841316
