subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene4,8,A1,-0.005024904101938954,0.012587440777680118
20,scene4,40,A1,0.024905498321914406,0.012344467824257757
20,scene4,100,A1,-0.029655675019408117,0.02428353092456009
20,scene4,160,A1,0.0062709069221139405,0.040058751962285276
20,scene4,167,A1,-0.023441764081308426,-0.03821726470995227
20,scene4,180,A1,0.004770937966035958,-0.020523557736552865
20,scene4,215,A1,0.05044135100054501,-0.008180197789636714
20,scene4,17,A2,-0.0012481670754552188,0.008324029585316915
20,scene4,79,A2,-0.009156626248381072,-0.009517726104423946
20,scene4,141,A2,-0.016508493874397442,-0.0050257801974255235
20,scene4,193,A2,-0.025878490413782398,-0.016523558032469226
20,scene4,210,A2,-0.02886119905295972,-0.061182949637764925
20,scene4,223,A2,-0.04861638076371183,0.03759021395546341
20,scene4,231,A2,-0.03875940324418893,0.007152098581471439
20,scene4,60,A3,-0.036015834887573824,-0.01997099156820766
20,scene4,69,A3,0.017149582152456547,0.00046919793917791087
20,scene4,84,A3,0.03258916777894772,0.012046612902009033
20,scene4,117,A3,0.038681798773568705,-0.023405308925778752
20,scene4,147,A3,0.021428801434742555,0.02691474525224464
20,scene4,173,A3,-0.02576133926192264,0.022858438860130836
20,scene4,188,A3,-0.08186368702495038,-0.01041324284180924
