subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene2,19,A1,-0.0004518413184383778,-0.01964143497494891
17,scene2,84,A1,0.01586138784291997,-0.0010056194527878104
17,scene2,125,A1,-0.00914752079394947,-0.0258857573187378
17,scene2,142,A1,-0.00813499375561093,-0.006590068480517254
17,scene2,185,A1,0.08760330349655983,0.030214381539716707
17,scene2,220,A1,0.021497742185322254,0.01837784777390105
17,scene2,231,A1,0.04064038374991889,0.013452787590138142
17,scene2,46,A2,0.07248217475144665,-0.027088906299824772
17,scene2,94,A2,0.01109064319226013,-0.03522785433432422
17,scene2,110,A2,-0.03053166349378103,-0.013970201787188522
17,scene2,121,A2,0.02465562706892008,-0.008627292786615458
17,scene2,136,A2,-0.019261672380877313,0.009648681430037146
17,scene2,195,A2,0.01027279113431883,-0.026930448078461768
17,scene2,214,A2,0.04954683800907248,-0.01598168057245541
17,scene2,39,A3,0.06665240666612877,-0.028741130271632657
17,scene2,52,A3,0.06542567259231698,0.01090982202968364
17,scene2,66,A3,0.021564159975737334,0.01131908298440329
17,scene2,100,A3,-0.008676158601194034,-0.005783853260621632
17,scene2,114,A3,0.019116253496498092,0.023841837060554393
17,scene2,155,A3,-0.02617548643695781,-0.02925254386567978
17,scene2,209,A3,0.024004003126163062,-0.060825245802382535
