subid,run,TR,trialtype,match_coherence,nonmatch_coherence
47,scene3,12,B1,-0.051578512967732866,0.03777601523541805
47,scene3,56,B1,0.03635763620601322,0.028161511138271113
47,scene3,78,B1,-0.04142654393307582,0.01833977888385694
47,scene3,99,B1,-0.0248251731301105,0.013166258119567913
47,scene3,153,B1,-0.03877201075454851,-0.017105241360031744
47,scene3,192,B1,-0.019109818673627307,0.007849325176796202
47,scene3,229,B1,-0.0294660113805305,0.03337417071581244
47,scene3,18,B2,0.03430780806543663,0.03492354805516225
47,scene3,68,B2,0.09059268448644903,0.0721281366336586
47,scene3,124,B2,0.09960241349206865,0.031023848234225493
47,scene3,197,B2,0.055951872220391996,0.0006173996120880614
47,scene3,209,B2,-0.03540186952077966,-0.01233083393868086
47,scene3,222,B2,0.1004539785323577,0.0220517012917715
47,scene3,237,B2,0.011891601675207383,-0.004341374042724854
47,scene3,72,B3,0.018938438125100942,0.055085421209054276
47,scene3,83,B3,0.027208207640013218,-0.03407343790379887
47,scene3,93,B3,0.032918765598417665,-0.04506982930686697
47,scene3,112,B3,0.1130125715351588,-0.07396892723875763
47,scene3,140,B3,0.006821981275435853,0.018455723962077425
47,scene3,186,B3,0.07064557563906666,-0.05633127918329013
47,scene3,218,B3,0.0003175483490612055,0.0007573764338792184
