subid,run,TR,trialtype,match_coherence,nonmatch_coherence
45,scene2,21,B1,-0.03610204207166534,-0.00586082596325975
45,scene2,58,B1,-0.00933867855020088,0.03361094901282229
45,scene2,81,B1,0.018924798919179073,0.002266234691122964
45,scene2,157,B1,-0.03575638346172874,0.01826919661318663
45,scene2,170,B1,-0.006508629438249736,0.00216904679574175
45,scene2,217,B1,-0.03898017729653934,-0.020553773440809504
45,scene2,242,B1,-0.019962958642352736,0.01480836898370757
45,scene2,35,B2,-0.002003039106950258,0.005677647158819727
45,scene2,86,B2,0.07080245142656898,0.03181246805974854
45,scene2,93,B2,-0.01809281979570691,0.0028914998083024333
45,scene2,146,B2,0.039776431644657946,-0.012130587363476967
45,scene2,185,B2,-0.016102849339573722,0.015224521441084054
45,scene2,193,B2,-0.0012275466275892776,0.021355119985413933
45,scene2,202,B2,-0.014930917905758396,-0.018063145951523696
45,scene2,16,B3,-0.009105883140024649,0.022051298890499376
45,scene2,49,B3,-0.0013564652474137885,0.028984610223150156
45,scene2,75,B3,-0.016402212518582128,0.02811132879751734
45,scene2,106,B3,-0.09541300854649376,-0.027259550602304745
45,scene2,125,B3,0.000315156872734317,0.0017083077430585286
45,scene2,140,B3,0.006846280601782768,0.0034759947600776437
45,scene2,207,B3,0.005010634467334428,-0.01685140628584233
