subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene2,10,X1,0.014600674684213444,0.003160019518376943
57,scene2,47,X1,0.01630846255300885,-0.026544330216468688
57,scene2,74,X1,-0.018553253323396243,-0.022767280932965928
57,scene2,107,X1,-0.08817137524989695,-0.02708841877097296
57,scene2,115,X1,-0.023940339880809708,0.042804532874420376
57,scene2,132,X1,-0.03199029062475752,-0.020633960305602304
57,scene2,207,X1,-0.0956813780755259,0.07372725395740809
57,scene2,66,X2,-0.024246180080623455,-0.04047677431121045
57,scene2,84,X2,-0.0465682880726813,0.034037800550255674
57,scene2,110,X2,-0.0015501365567825928,-0.006391176429506998
57,scene2,152,X2,-0.026056016525435016,0.012849757278967899
57,scene2,220,X2,0.060109326890835674,-0.009069528887091824
57,scene2,231,X2,-0.08129411956684623,-0.02626978508140313
57,scene2,243,X2,-0.04750622836945098,-0.0092111471923754
57,scene2,22,X3,0.006562218981668505,0.005158016120023058
57,scene2,37,X3,-0.03738235044517224,-0.0013073345786274548
57,scene2,58,X3,0.0031162781542270015,-0.01275433925234114
57,scene2,71,X3,0.03241665256460072,-0.03304100516889727
57,scene2,156,X3,0.007892341177456857,0.011686610019890182
57,scene2,190,X3,-0.01903175518360957,-0.023945235295250354
57,scene2,236,X3,0.02745978286014508,0.023737321815201825
57,scene2,8,X4,0.004152460152617149,-0.0293892578859223
57,scene2,61,X4,-0.05342545683211689,-0.03245594546879874
57,scene2,87,X4,-0.023404403075729763,0.015409705019170541
57,scene2,113,X4,-0.05808356026099989,0.021534140277832698
57,scene2,140,X4,-0.027938582485072343,-0.011111353787450684
57,scene2,159,X4,0.004067605146273272,-0.039433611932365574
57,scene2,205,X4,-0.017480777221839796,0.012582929312631237
57,scene2,19,X5,-0.012185301368680472,-0.007135006372672825
57,scene2,68,X5,-0.02390254979457927,-0.006342946755147943
57,scene2,144,X5,0.05764232000000799,0.024672290597897047
57,scene2,171,X5,0.10733330619744984,0.031206158938485606
57,scene2,182,X5,-0.018385280873814035,0.006796429584245102
57,scene2,188,X5,0.013820903054755715,0.008485365184566072
57,scene2,192,X5,0.09091890383773626,0.04765301939899617
57,scene2,64,X6,-0.05632273674882138,-0.015751766066480377
57,scene2,118,X6,0.04195722634985503,-0.006115518460220741
57,scene2,174,X6,-0.027519402253801215,0.009467314693270897
57,scene2,184,X6,0.04776500333793799,-0.0007820929485642092
57,scene2,202,X6,0.13873667096124156,0.03615886125692411
57,scene2,222,X6,0.13785565117793722,0.024201873863572393
57,scene2,234,X6,-0.009920824807351866,0.020833847627753962
