subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene3,42,B1,0.02812038112394086,-0.024839206323032378
10,scene3,116,B1,-0.03211233652681417,-0.06669062607434564
10,scene3,126,B1,-0.12526262415905987,-0.08619308344436827
10,scene3,135,B1,0.013093189779773388,0.0499170355136964
10,scene3,146,B1,-0.012844594728928406,0.053392574575276366
10,scene3,165,B1,-0.024753580297336066,-0.0884889102789487
10,scene3,233,B1,-0.10244123956696662,-0.01660664158646353
10,scene3,32,B2,0.10407388220561295,0.0057123246197979816
10,scene3,60,B2,0.0820435943143799,-0.057201830942099026
10,scene3,72,B2,-0.007866550022409614,-0.02377193413775069
10,scene3,24,B3,-0.01927807284808428,0.02824663396098755
10,scene3,47,B3,0.03195753588280639,-0.024391485721520688
10,scene3,97,B3,-0.01877130593162257,-0.05443116826741211
10,scene3,239,B3,0.013912747853005523,0.03634576033829902
