subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene4,11,X1,0.01772902771427131,-0.015926928359412958
83,scene4,36,X1,-0.060355288111835804,-0.006340138538630011
83,scene4,54,X1,0.024310740032225192,-0.04552288495986995
83,scene4,62,X1,-0.05265629258779555,0.0027530314618267443
83,scene4,103,X1,-0.0080604109169595,0.013137112990357127
83,scene4,204,X1,-0.0043252482892619055,-0.005930845370534375
83,scene4,214,X1,-0.03352904864326305,0.007372068897894059
83,scene4,22,X2,-0.07467463338995385,0.017171092207182735
83,scene4,34,X2,-0.05948185619318589,0.016130203588439987
83,scene4,38,X2,-0.02398469009800558,-0.030282043180609883
83,scene4,56,X2,-0.05070777334089314,0.00682406303611992
83,scene4,71,X2,-0.03931013096534516,-0.0016669784998957315
83,scene4,107,X2,0.023040454023181726,-0.035323820041485855
83,scene4,189,X2,-0.008024793649300052,-0.026261865057886392
83,scene4,50,X3,0.008150242712691049,-0.009230839542782057
83,scene4,97,X3,0.07854373194543363,0.015985589001823675
83,scene4,109,X3,0.025331990425707426,-0.013020510126969777
83,scene4,171,X3,-0.04453777173852127,-0.011480046705146931
83,scene4,187,X3,0.029667168080635187,0.022682653895265067
83,scene4,192,X3,-0.013474225727281457,-0.0015560522271500102
83,scene4,206,X3,0.03470600252527568,-0.012174093370602922
83,scene4,59,X4,-0.022340168407647926,0.029722482926696474
83,scene4,121,X4,-0.005408042785637559,-0.021265722757006472
83,scene4,139,X4,0.07105209581275651,0.0005516810395105923
83,scene4,144,X4,0.015097960755260762,-0.014190143167314833
83,scene4,211,X4,0.024745550193388116,-0.02932201964338705
83,scene4,229,X4,-0.0035131568987362555,0.007614701229751729
83,scene4,238,X4,-0.004219847467342321,-0.013642057049288695
83,scene4,24,X5,-0.001798360730076239,-0.028187427685225554
83,scene4,48,X5,-0.02532267201176862,-0.0006706750126654484
83,scene4,86,X5,-0.06262415935209893,0.013862734694113171
83,scene4,128,X5,0.010085553486325387,0.004428669669327344
83,scene4,141,X5,0.020328359231387167,-0.017136741034924487
83,scene4,195,X5,-0.008299919186796631,0.022581679612415986
83,scene4,232,X5,-0.06870990786927221,-0.025090261397975752
83,scene4,8,X6,-0.01214357490502522,0.011820751572820606
83,scene4,15,X6,0.08394072829723233,-0.028396050496167956
83,scene4,88,X6,0.07395422805287359,-0.01887644327212985
83,scene4,100,X6,0.06867537728969657,0.005040991394577944
83,scene4,119,X6,-0.00876137427572006,-0.006980018051265945
83,scene4,148,X6,0.04817912470645804,-0.01612684789707279
83,scene4,208,X6,0.01705391033897811,-0.012086376593750328
